TR,Tnn
0.41780000925064087,0.4219013452529907
1.5499999523162842,1.3162106275558472
1.215499997138977,1.082155704498291
0.7519000172615051,0.7769019603729248
0.42570000886917114,0.47834619879722595
0.9463000297546387,0.9119959473609924
1.158400058746338,1.0682101249694824
0.9544000029563904,0.9225397706031799
0.3939000070095062,0.3853182792663574
1.0930999517440796,1.0354597568511963
0.3939000070095062,0.40574410557746887
0.5769000053405762,0.5827765464782715
0.38600000739097595,0.432383269071579
1.492799997329712,1.2983472347259521
1.5010000467300415,1.3278000354766846
1.1420999765396118,1.0716193914413452
1.0441999435424805,0.9851207733154297
1.1339000463485718,1.0649808645248413
0.4496000111103058,0.41988372802734375
1.1992000341415405,1.0595040321350098
0.22679999470710754,0.29789191484451294
0.5450999736785889,0.5717617273330688
1.0850000381469727,1.0106145143508911
0.23479999601840973,0.29553472995758057
1.0115000009536743,0.9777147769927979
0.30640000104904175,0.41274788975715637
1.0850000381469727,1.015274167060852
1.5499999523162842,1.2992104291915894
1.0605000257492065,1.014258861541748
0.5688999891281128,0.5870546698570251
0.8565999865531921,0.8424822092056274
1.0850000381469727,1.0476858615875244
0.24279999732971191,0.29391783475875854
1.4521000385284424,1.25534188747406
0.8565999865531921,0.8546301126480103
1.2317999601364136,1.1404225826263428
1.0441999435424805,0.9785121083259583
1.3134000301361084,1.1350810527801514
0.9789000153541565,0.9309983253479004
0.5848000049591064,0.6035017967224121
1.4765000343322754,1.2977445125579834
0.5688999891281128,0.5813291072845459
0.4097999930381775,0.43873873353004456
0.9871000051498413,0.9504268169403076
0.8565999865531921,0.8472310900688171
0.21889999508857727,0.300288587808609
1.1828999519348145,1.1415115594863892
0.27459999918937683,0.30940598249435425
1.5663000345230103,1.3597257137298584
1.1339000463485718,1.062555193901062
0.3303000032901764,0.30940598249435425
1.3868000507354736,1.2431570291519165
1.2726000547409058,1.1141482591629028
0.791700005531311,0.8020926713943481
1.1664999723434448,1.1016446352005005
0.9380999803543091,0.9146687388420105
0.995199978351593,0.9711499810218811
0.9380999803543091,0.9149060845375061
0.9625999927520752,0.9590888619422913
0.4496000111103058,0.4482307434082031
0.2506999969482422,0.29789191484451294
1.5907000303268433,1.4495726823806763
1.1094000339508057,1.0427097082138062
1.5580999851226807,1.3406873941421509
0.2506999969482422,0.30940598249435425
1.3379000425338745,1.1990777254104614
1.0686999559402466,0.9971836805343628
0.8565999865531921,0.8575283288955688
1.1828999519348145,1.0647716522216797
1.1992000341415405,1.0837453603744507
1.5743999481201172,1.3676245212554932
0.3303000032901764,0.29789191484451294
1.2807999849319458,1.1765352487564087
1.3134000301361084,1.2318695783615112
1.1013000011444092,1.0394092798233032
0.5212000012397766,0.5492006540298462
1.3214999437332153,1.1864358186721802
1.0441999435424805,1.0023514032363892
1.0115000009536743,0.9665123224258423
0.3779999911785126,0.3837193250656128
0.41780000925064087,0.49143505096435547
0.25870001316070557,0.29553472995758057
0.6166999936103821,0.6292582750320435
0.7200999855995178,0.7475410103797913
0.9380999803543091,0.916091799736023
1.4031000137329102,1.272971510887146
1.0850000381469727,0.9763036370277405
0.23479999601840973,0.29789191484451294
1.517300009727478,1.3219209909439087
1.3868000507354736,1.2747728824615479
0.8973000049591064,0.8789821267127991
0.31439998745918274,0.29789191484451294
0.8973000049591064,0.8688581585884094
1.4193999767303467,1.2532038688659668
0.6166999936103821,0.6606553792953491
0.3303000032901764,0.3678787648677826
0.6007999777793884,0.6098289489746094
0.34619998931884766,0.3762394189834595
0.7519000172615051,0.7865794897079468
1.0441999435424805,0.9726693034172058
0.6485000252723694,0.6496361494064331
1.019700050354004,0.9623074531555176
1.190999984741211,1.112101435661316
0.832099974155426,0.8363677263259888
1.3214999437332153,1.2176339626312256
1.329699993133545,1.1715648174285889
0.7997000217437744,0.8034015893936157
0.8402000069618225,0.8414183259010315
1.517300009727478,1.2999778985977173
0.9380999803543091,0.9031543731689453
0.3939000070095062,0.429283082485199
1.5825999975204468,1.3363085985183716
0.5609999895095825,0.5914605855941772
0.3939000070095062,0.4244251251220703
1.5663000345230103,1.2959331274032593
1.4765000343322754,1.3306821584701538
0.97079998254776,0.9220259189605713
1.2889000177383423,1.1539208889007568
0.35409998893737793,0.29391783475875854
0.704200029373169,0.7237871289253235
0.7519000172615051,0.7674416303634644
1.1747000217437744,1.1102970838546753
1.1992000341415405,1.0892319679260254
0.41780000925064087,0.3901187479496002
0.34619998931884766,0.29391783475875854
1.5663000345230103,1.3285481929779053
0.30640000104904175,0.30940598249435425
0.30640000104904175,0.300288587808609
0.640500009059906,0.6676771640777588
1.4521000385284424,1.2781388759613037
1.3214999437332153,1.206268548965454
1.2562999725341797,1.1104482412338257
1.3868000507354736,1.2656079530715942
0.5450999736785889,0.5604370832443237
0.5848000049591064,0.6086336374282837
1.0441999435424805,0.9988258481025696
1.5580999851226807,1.2897485494613647
0.5928000211715698,0.6188170909881592
0.6326000094413757,0.6568962335586548
1.2072999477386475,1.110661268234253
0.5450999736785889,0.5732710361480713
1.517300009727478,1.305094838142395
1.1992000341415405,1.1050759553909302
0.995199978351593,0.9742638468742371
0.26660001277923584,0.300288587808609
1.3051999807357788,1.1854815483093262
0.4496000111103058,0.4651108384132385
0.4893999993801117,0.5050530433654785
1.5580999851226807,1.309659481048584
0.9136999845504761,0.8822593688964844
1.4031000137329102,1.195077657699585
0.38600000739097595,0.4355209171772003
1.5091999769210815,1.2628223896026611
1.5499999523162842,1.2851831912994385
1.1175999641418457,1.0805038213729858
0.9789000153541565,0.9429122805595398
1.4357000589370728,1.2672978639602661
1.0360000133514404,0.9827779531478882
0.29840001463890076,0.29789191484451294
1.4438999891281128,1.2054681777954102
0.4097999930381775,0.48080122470855713
0.5131999850273132,0.5568546056747437
0.41780000925064087,0.4596145749092102
0.35409998893737793,0.3790332078933716
0.8729000091552734,0.8754158616065979
0.26660001277923584,0.29789191484451294
0.3779999911785126,0.44252103567123413
0.7121000289916992,0.7377131581306458
1.4521000385284424,1.259652018547058
1.2236000299453735,1.1214138269424438
0.9136999845504761,0.8919864296913147
0.5371000170707703,0.5470789074897766
0.9380999803543091,0.9130359888076782
0.27459999918937683,0.29391783475875854
0.6166999936103821,0.6309559941291809
1.0686999559402466,0.9986351132392883
1.2726000547409058,1.1230119466781616
0.9625999927520752,0.9431557059288025
1.076799988746643,1.01933753490448
0.7997000217437744,0.8035280108451843
0.25870001316070557,0.29789191484451294
0.7200999855995178,0.7304290533065796
1.517300009727478,1.3452364206314087
0.9054999947547913,0.8800570368766785
1.0850000381469727,0.9952852129936218
1.5907000303268433,1.3797308206558228
1.3379000425338745,1.1985167264938354
1.2807999849319458,1.1536155939102173
1.4031000137329102,1.2664457559585571
1.378600001335144,1.2208260297775269
0.6962000131607056,0.7072219252586365
0.7598999738693237,0.7706639170646667
0.8076000213623047,0.8460511565208435
0.3621000051498413,0.44618359208106995
0.5450999736785889,0.5604770183563232
1.158400058746338,1.077293872833252
1.1258000135421753,1.0522358417510986
0.791700005531311,0.7879635095596313
0.4893999993801117,0.5047659873962402
0.5131999850273132,0.5676541328430176
1.492799997329712,1.3093692064285278
0.7121000289916992,0.7185981273651123
0.9054999947547913,0.8793943524360657
0.9380999803543091,0.9305522441864014
1.1420999765396118,1.0773241519927979
1.1339000463485718,1.089800477027893
0.24279999732971191,0.3193124532699585
0.41780000925064087,0.29391783475875854
1.5743999481201172,1.3038631677627563
0.33820000290870667,0.300288587808609
1.1094000339508057,1.037672996520996
0.832099974155426,0.826930820941925
1.215499997138977,1.1230159997940063
0.6883000135421753,0.7123801708221436
1.076799988746643,1.0115965604782104
0.23479999601840973,0.30940598249435425
0.35409998893737793,0.36466315388679504
1.2726000547409058,1.1305292844772339
0.8076000213623047,0.8158711194992065
0.7519000172615051,0.7551359534263611
1.0686999559402466,1.0162906646728516
0.34619998931884766,0.3637811839580536
1.0360000133514404,0.9672735333442688
1.5663000345230103,1.3561322689056396
1.2807999849319458,1.101515769958496
0.4893999993801117,0.49157312512397766
1.517300009727478,1.3405286073684692
0.2029999941587448,0.3193124532699585
1.0360000133514404,0.9844250082969666
0.505299985408783,0.5245918035507202
1.3704999685287476,1.2081502676010132
1.3868000507354736,1.1956547498703003
0.9789000153541565,0.9590106010437012
0.640500009059906,0.6561900973320007
1.0850000381469727,1.0398083925247192
0.52920001745224,0.5493817329406738
1.0605000257492065,1.0239169597625732
0.5131999850273132,0.5063567757606506
0.6883000135421753,0.6859409809112549
1.2562999725341797,1.141363263130188
1.1502000093460083,1.084208607673645
0.4018999934196472,0.29789191484451294
0.505299985408783,0.5192179083824158
0.3939000070095062,0.4273684024810791
0.5928000211715698,0.605552077293396
0.3779999911785126,0.3946548402309418
1.3623000383377075,1.227195382118225
0.6564000248908997,0.6550989747047424
0.49729999899864197,0.4972675144672394
1.4438999891281128,1.2425860166549683
1.378600001335144,1.2376419305801392
0.8565999865531921,0.8536615967750549
0.6086999773979187,0.6159735918045044
0.7440000176429749,0.7468855381011963
0.6962000131607056,0.705820620059967
1.5499999523162842,1.3531423807144165
1.1828999519348145,1.1206343173980713
0.9544000029563904,0.9338663220405579
1.076799988746643,1.011970043182373
0.49729999899864197,0.5089818239212036
1.3459999561309814,1.1816071271896362
1.1992000341415405,1.0762971639633179
1.1175999641418457,1.0440301895141602
1.3379000425338745,1.1915842294692993
0.2824999988079071,0.3193124532699585
0.322299987077713,0.300288587808609
0.6086999773979187,0.623483419418335
0.767799973487854,0.7653871774673462
0.2904999852180481,0.3193124532699585
1.5091999769210815,1.343050241470337
0.8076000213623047,0.8152446746826172
0.7598999738693237,0.7691331505775452
0.26660001277923584,0.29391783475875854
0.995199978351593,0.9640017151832581
1.158400058746338,1.0585474967956543
1.1420999765396118,1.0575506687164307
0.9300000071525574,0.903639018535614
1.0850000381469727,1.028765082359314
1.2644000053405762,1.205509901046753
0.3303000032901764,0.29789191484451294
1.1258000135421753,1.05121648311615
0.6564000248908997,0.6742211580276489
1.2481000423431396,1.1395577192306519
0.9218000173568726,0.8896376490592957
0.4814000129699707,0.5192409157752991
1.5335999727249146,1.3145296573638916
0.791700005531311,0.7913820743560791
1.3459999561309814,1.180049180984497
0.43369999527931213,0.46111857891082764
1.0441999435424805,0.979324221611023
0.8076000213623047,0.7993573546409607
1.6152000427246094,1.4021114110946655
1.0605000257492065,1.0079303979873657
1.5743999481201172,1.2619340419769287
0.8483999967575073,0.8483249545097351
0.31439998745918274,0.3193124532699585
0.8809999823570251,0.8559479117393494
0.25870001316070557,0.300288587808609
1.1992000341415405,1.1378010511398315
1.4765000343322754,1.3027530908584595
1.1502000093460083,1.1213058233261108
0.8158000111579895,0.8287625312805176
1.4193999767303467,1.303040862083435
1.517300009727478,1.279753565788269
0.7360000014305115,0.7339284420013428
1.1420999765396118,1.0607318878173828
0.9136999845504761,0.8858820796012878
1.5335999727249146,1.3380216360092163
0.4097999930381775,0.41400346159935
0.26660001277923584,0.29553472995758057
0.2029999941587448,0.30940598249435425
0.31439998745918274,0.30940598249435425
1.5255000591278076,1.2981674671173096
0.4893999993801117,0.4822632670402527
1.158400058746338,1.0562961101531982
1.158400058746338,1.0833836793899536
0.22679999470710754,0.3193124532699585
0.52920001745224,0.5641225576400757
1.1175999641418457,1.0270438194274902
0.5529999732971191,0.5873738527297974
0.4018999934196472,0.37529119849205017
0.9380999803543091,0.8825276494026184
1.0686999559402466,1.015382170677185
1.607100009918213,1.3641294240951538
0.8809999823570251,0.8691438436508179
1.3949999809265137,1.2128641605377197
0.4415999948978424,0.4659592807292938
0.4496000111103058,0.44733619689941406
1.0605000257492065,0.9985098838806152
0.33820000290870667,0.29391783475875854
0.7281000018119812,0.7351163029670715
1.1094000339508057,1.075602412223816
0.6643999814987183,0.6821712255477905
0.5212000012397766,0.5521247982978821
0.9871000051498413,0.9425588250160217
0.29840001463890076,0.30940598249435425
0.6326000094413757,0.6819355487823486
0.7281000018119812,0.7430556416511536
1.1175999641418457,1.0026795864105225
1.1339000463485718,1.0482162237167358
0.6802999973297119,0.6978996992111206
1.4438999891281128,1.2002694606781006
0.7121000289916992,0.7215853333473206
1.4846999645233154,1.3269139528274536
1.378600001335144,1.2517616748809814
0.23479999601840973,0.3193124532699585
0.7519000172615051,0.7600739002227783
0.640500009059906,0.652285099029541
1.0360000133514404,1.006056547164917
0.7360000014305115,0.7513899803161621
0.7757999897003174,0.8048077821731567
0.88919997215271,0.8902446031570435
1.468400001525879,1.1962937116622925
1.1992000341415405,1.1200710535049438
0.5769000053405762,0.5910513997077942
0.3700000047683716,0.3737350106239319
1.4521000385284424,1.2645671367645264
1.5255000591278076,1.32596755027771
0.4893999993801117,0.48677369952201843
0.4496000111103058,0.482093870639801
1.492799997329712,1.2548209428787231
0.35409998893737793,0.39045250415802
1.1339000463485718,1.0435054302215576
1.5418000221252441,1.2771960496902466
0.9625999927520752,0.9296488761901855
0.7757999897003174,0.7679144144058228
0.7519000172615051,0.7557318210601807
0.2824999988079071,0.29789191484451294
0.26660001277923584,0.3193124532699585
0.7440000176429749,0.7574200630187988
1.4601999521255493,1.2462046146392822
0.30640000104904175,0.3193124532699585
0.6723999977111816,0.706656813621521
1.1258000135421753,1.0519824028015137
1.0115000009536743,0.967436671257019
1.5825999975204468,1.4026463031768799
0.640500009059906,0.6481200456619263
0.640500009059906,0.6771668195724487
1.3134000301361084,1.15457284450531
0.5450999736785889,0.5583418011665344
1.5663000345230103,1.3157600164413452
0.6007999777793884,0.6203939318656921
1.4031000137329102,1.2566641569137573
0.6723999977111816,0.7040284872055054
1.0033999681472778,0.9527810215950012
1.3051999807357788,1.1404025554656982
1.1175999641418457,1.0484750270843506
0.8647000193595886,0.8449884057044983
1.2889000177383423,1.1633495092391968
0.6485000252723694,0.6533946990966797
0.8158000111579895,0.8274962902069092
1.468400001525879,1.3368078470230103
0.31439998745918274,0.30940598249435425
0.9871000051498413,0.9610333442687988
0.4097999930381775,0.47688305377960205
0.505299985408783,0.5245761275291443
0.33820000290870667,0.29553472995758057
0.5928000211715698,0.6002081036567688
0.9300000071525574,0.8873414993286133
0.4814000129699707,0.4872519373893738
0.6643999814987183,0.692997932434082
1.1339000463485718,1.041433334350586
0.41780000925064087,0.4955212473869324
0.3621000051498413,0.40208590030670166
0.5131999850273132,0.5384762287139893
0.47350001335144043,0.501812219619751
0.97079998254776,0.9360632300376892
0.7757999897003174,0.7856487035751343
0.7997000217437744,0.8122942447662354
0.27459999918937683,0.3727648854255676
0.7836999893188477,0.795314371585846
1.0441999435424805,1.0020266771316528
0.33820000290870667,0.3193124532699585
0.46549999713897705,0.48389872908592224
0.5848000049591064,0.6305307149887085
1.5091999769210815,1.2425496578216553
0.8158000111579895,0.8107373118400574
0.6564000248908997,0.6868864297866821
0.35409998893737793,0.3904498517513275
1.5907000303268433,1.4167040586471558
1.3704999685287476,1.182884931564331
0.7121000289916992,0.724323570728302
1.3214999437332153,1.2537808418273926
0.5450999736785889,0.5782324075698853
1.0115000009536743,0.9532472491264343
0.5529999732971191,0.5491414666175842
1.2889000177383423,1.1065268516540527
0.995199978351593,0.9425777792930603
0.7200999855995178,0.7498660087585449
0.9463000297546387,0.9185044169425964
0.8973000049591064,0.8783850073814392
1.517300009727478,1.3130662441253662
0.9871000051498413,0.9432041049003601
1.607100009918213,1.3436590433120728
0.5688999891281128,0.5776025652885437
0.791700005531311,0.8097878098487854
1.1992000341415405,1.1268326044082642
1.3868000507354736,1.2454404830932617
0.5371000170707703,0.5688754320144653
0.7757999897003174,0.7981582283973694
1.2481000423431396,1.0763020515441895
0.23479999601840973,0.300288587808609
0.8158000111579895,0.8259947299957275
1.3868000507354736,1.2446483373641968
1.517300009727478,1.2609198093414307
0.42570000886917114,0.3952710032463074
0.8076000213623047,0.8348850011825562
0.2506999969482422,0.3193124532699585
0.640500009059906,0.6827303171157837
0.6245999932289124,0.6310938596725464
0.38600000739097595,0.42753028869628906
0.8483999967575073,0.835917592048645
1.4276000261306763,1.2509924173355103
1.2481000423431396,1.1778686046600342
1.5825999975204468,1.325680136680603
1.4112999439239502,1.2450648546218872
0.4496000111103058,0.474109023809433
1.5499999523162842,1.3838974237442017
1.5663000345230103,1.3400596380233765
1.1339000463485718,1.0743352174758911
0.5131999850273132,0.5591243505477905
0.9544000029563904,0.9251763820648193
0.7757999897003174,0.7733321189880371
0.8483999967575073,0.8467474579811096
0.22679999470710754,0.3193124532699585
1.5663000345230103,1.363279104232788
1.2072999477386475,1.1277387142181396
0.4097999930381775,0.40903839468955994
1.5663000345230103,1.3219189643859863
0.7440000176429749,0.760319173336029
0.6723999977111816,0.6889960169792175
1.4521000385284424,1.2682427167892456
0.4496000111103058,0.5418552160263062
0.8483999967575073,0.83597332239151
0.6166999936103821,0.6187760829925537
0.6166999936103821,0.6597929000854492
1.2072999477386475,1.1237106323242188
0.9789000153541565,0.9421395063400269
1.1747000217437744,1.092055320739746
1.0850000381469727,1.0081233978271484
0.8809999823570251,0.8705528974533081
0.7440000176429749,0.7459601163864136
0.5769000053405762,0.6350560188293457
1.2726000547409058,1.1632243394851685
0.8158000111579895,0.8129908442497253
0.21889999508857727,0.29789191484451294
0.88919997215271,0.8683011531829834
0.26660001277923584,0.3193124532699585
0.3700000047683716,0.4238319993019104
0.6485000252723694,0.6596137881278992
1.1664999723434448,1.0630046129226685
1.158400058746338,1.0687177181243896
0.33820000290870667,0.29391783475875854
0.49729999899864197,0.5419705510139465
0.8565999865531921,0.8442044854164124
0.9789000153541565,0.9380598068237305
0.6245999932289124,0.6378633975982666
1.2726000547409058,1.1349149942398071
1.1339000463485718,1.0668267011642456
1.5988999605178833,1.297827959060669
0.6883000135421753,0.720512330532074
1.607100009918213,1.3417987823486328
1.4765000343322754,1.292871117591858
0.9625999927520752,0.9347422122955322
0.4814000129699707,0.5128870010375977
0.6883000135421753,0.6961579322814941
1.1258000135421753,1.009993314743042
0.5529999732971191,0.565727949142456
0.9300000071525574,0.9024581909179688
0.2824999988079071,0.29789191484451294
1.2481000423431396,1.174803614616394
1.1992000341415405,1.1486470699310303
1.468400001525879,1.3175625801086426
0.9380999803543091,0.9063209891319275
1.2236000299453735,1.099386215209961
0.9544000029563904,0.9222527742385864
0.22679999470710754,0.29391783475875854
0.6883000135421753,0.6979037523269653
0.2904999852180481,0.300288587808609
0.6245999932289124,0.6270668506622314
1.6152000427246094,1.3193014860153198
0.8076000213623047,0.8213062882423401
0.6723999977111816,0.694708526134491
0.4575999975204468,0.5004252195358276
0.21889999508857727,0.29789191484451294
1.076799988746643,1.0057414770126343
1.4193999767303467,1.2689862251281738
1.5091999769210815,1.372820258140564
0.2824999988079071,0.29789191484451294
1.4193999767303467,1.1995904445648193
1.3051999807357788,1.1999706029891968
0.88919997215271,0.8740459084510803
1.5499999523162842,1.3862580060958862
1.2807999849319458,1.1531106233596802
0.6643999814987183,0.6697751879692078
1.190999984741211,1.1238477230072021
1.1420999765396118,1.0580636262893677
1.354200005531311,1.202142357826233
1.027899980545044,0.97096848487854
0.5848000049591064,0.5959861874580383
0.23479999601840973,0.300288587808609
0.8647000193595886,0.8435192108154297
1.1094000339508057,1.044939398765564
1.2317999601364136,1.141698956489563
1.5499999523162842,1.2844436168670654
1.2236000299453735,1.0878788232803345
1.378600001335144,1.1717520952224731
1.2726000547409058,1.1343871355056763
0.2824999988079071,0.29553472995758057
1.5418000221252441,1.3407678604125977
1.1094000339508057,1.0442150831222534
1.5010000467300415,1.2824722528457642
0.5212000012397766,0.524275004863739
0.767799973487854,0.7690988779067993
0.4496000111103058,0.48023802042007446
0.23479999601840973,0.29789191484451294
1.3214999437332153,1.188787817955017
0.5529999732971191,0.572380781173706
0.3779999911785126,0.29789191484451294
1.1992000341415405,1.0928635597229004
0.27459999918937683,0.29391783475875854
1.0360000133514404,1.0046306848526
1.1747000217437744,1.068383812904358
1.378600001335144,1.2002580165863037
1.5663000345230103,1.2963913679122925
0.5928000211715698,0.6316223740577698
1.215499997138977,1.1033862829208374
1.5010000467300415,1.2885864973068237
0.88919997215271,0.8770883679389954
0.6962000131607056,0.7163351774215698
0.5688999891281128,0.5638364553451538
0.3939000070095062,0.4187615215778351
1.3704999685287476,1.226719856262207
0.322299987077713,0.30940598249435425
1.329699993133545,1.1970815658569336
0.7836999893188477,0.7943664789199829
0.21089999377727509,0.29553472995758057
1.378600001335144,1.22095787525177
0.7519000172615051,0.7734200954437256
1.517300009727478,1.3016643524169922
0.3621000051498413,0.3729472756385803
0.24279999732971191,0.300288587808609
1.2236000299453735,1.106572151184082
0.9871000051498413,0.9498555660247803
0.4575999975204468,0.45166823267936707
0.41780000925064087,0.4607744514942169
0.9218000173568726,0.9048787355422974
1.4521000385284424,1.2528313398361206
1.2400000095367432,1.1602602005004883
0.6883000135421753,0.7160289883613586
1.0115000009536743,0.9595633745193481
0.3779999911785126,0.38114362955093384
1.6152000427246094,1.399811029434204
0.505299985408783,0.5099355578422546
0.8076000213623047,0.8190107941627502
1.354200005531311,1.1470770835876465
0.88919997215271,0.877612292766571
1.354200005531311,1.18158757686615
0.4575999975204468,0.4331666827201843
0.995199978351593,0.9381492137908936
1.0686999559402466,1.0350377559661865
0.9789000153541565,0.937619686126709
0.6883000135421753,0.7047445774078369
1.5907000303268433,1.335425615310669
1.076799988746643,1.0102849006652832
0.3303000032901764,0.29391783475875854
0.97079998254776,0.9418624043464661
1.4601999521255493,1.2762861251831055
1.2807999849319458,1.1737098693847656
0.5529999732971191,0.5741963386535645
0.9625999927520752,0.9045423865318298
1.0686999559402466,1.035833477973938
0.8809999823570251,0.8690677881240845
0.30640000104904175,0.404089093208313
1.019700050354004,0.9860461354255676
0.29840001463890076,0.29789191484451294
1.2072999477386475,1.0603878498077393
1.0115000009536743,0.9502218961715698
0.41780000925064087,0.46698230504989624
1.3459999561309814,1.180310845375061
1.0033999681472778,0.9553278684616089
1.0360000133514404,0.9790148735046387
1.2400000095367432,1.2023954391479492
0.23479999601840973,0.3193124532699585
