TR,Tnn
1.4758000373840332,1.3431339263916016
1.0542000532150269,0.9762516617774963
1.1478999853134155,1.1171140670776367
1.0931999683380127,1.0015263557434082
0.4307999908924103,0.42420679330825806
0.4763999879360199,0.4554796814918518
0.9916999936103821,0.9446050524711609
0.7426000237464905,0.7363904118537903
0.5828999876976013,0.5824891328811646
1.186900019645691,1.0783519744873047
0.2937999963760376,0.22885997593402863
1.3977999687194824,1.2690964937210083
0.4535999894142151,0.4471692442893982
0.6665999889373779,0.659911036491394
0.9448000192642212,0.8897390961647034
1.4993000030517578,1.321179986000061
0.5144000053405762,0.4963754713535309
1.3040000200271606,1.193368911743164
0.9605000019073486,0.9237645268440247
1.1556999683380127,1.1722737550735474
0.49160000681877136,0.4723513722419739
0.7501999735832214,0.7464551329612732
1.2259999513626099,1.1830339431762695
1.4993000030517578,1.3289568424224854
0.2937999963760376,0.2341267168521881
0.6818000078201294,0.6736140847206116
1.311900019645691,1.1957052946090698
0.9291999936103821,0.8815211057662964
0.32429999113082886,0.2312069982290268
1.4836000204086304,1.379927158355713
0.796500027179718,0.7691929340362549
1.2102999687194824,1.1071432828903198
0.46880000829696655,0.4639938771724701
0.590499997138977,0.5643096566200256
1.4212000370025635,1.3532170057296753
1.507099986076355,1.3314188718795776
0.5828999876976013,0.5714437961578369
0.6133000254631042,0.603996992111206
0.5752999782562256,0.5597957968711853
0.40790000557899475,0.4148191809654236
1.1791000366210938,1.0817487239837646
0.3091000020503998,0.23511981964111328
0.9916999936103821,0.9258817434310913
0.3774999976158142,0.3032209277153015
0.2558000087738037,0.23210571706295013
0.24819999933242798,0.2341267168521881
1.1323000192642212,1.0876426696777344
0.3926999866962433,0.40485110878944397
0.9994999766349792,0.9660228490829468
0.9761000275611877,0.9043665528297424
1.1556999683380127,1.0538673400878906
0.8277000188827515,0.7974786758422852
0.9291999936103821,0.8554635047912598
0.4763999879360199,0.4666859209537506
1.3743000030517578,1.1758673191070557
0.5601000189781189,0.5372186899185181
0.4611999988555908,0.45783430337905884
1.1556999683380127,1.0913459062576294
1.3665000200271606,1.2437236309051514
1.1634999513626099,1.1133369207382202
0.5144000053405762,0.51680588722229
0.765500009059906,0.7602344155311584
1.3040000200271606,1.2491148710250854
0.4991999864578247,0.5095611214637756
0.3698999881744385,0.2341267168521881
0.6818000078201294,0.6597399115562439
0.48399999737739563,0.4773096442222595
1.2416000366210938,1.1722973585128784
0.8823999762535095,0.8406813144683838
0.9136000275611877,0.8914635181427002
0.8668000102043152,0.8314433693885803
1.5383000373840332,1.4008692502975464
0.5372999906539917,0.5207638144493103
0.28619998693466187,0.23511981964111328
0.8668000102043152,0.8202744126319885
1.3274999856948853,1.284190058708191
1.4134000539779663,1.2490110397338867
0.796500027179718,0.7783026099205017
0.6894000172615051,0.6746918559074402
1.2338000535964966,1.1639649868011475
0.26339998841285706,0.23511981964111328
1.530500054359436,1.3932054042816162
0.9839000105857849,0.9355360865592957
0.32429999113082886,0.22885997593402863
0.4991999864578247,0.4667707681655884
0.5220000147819519,0.5218883752822876
0.24819999933242798,0.23511981964111328
0.400299996137619,0.3069150745868683
1.3665000200271606,1.256611704826355
0.3319000005722046,0.22703787684440613
0.7886999845504761,0.7768028378486633
1.186900019645691,1.0992809534072876
0.8902000188827515,0.8440610766410828
0.30140000581741333,0.32032957673072815
0.8198999762535095,0.7997164130210876
1.194700002670288,1.14900541305542
0.9605000019073486,0.9100222587585449
0.6514000296592712,0.6442229151725769
0.32429999113082886,0.2346390187740326
1.2259999513626099,1.1711782217025757
0.2937999963760376,0.2312069982290268
0.796500027179718,0.7816998958587646
0.9994999766349792,0.9393784403800964
0.9682999849319458,0.8999205827713013
0.6437000036239624,0.6417453289031982
1.1556999683380127,1.1159710884094238
0.3774999976158142,0.35214558243751526
1.4601999521255493,1.3442776203155518
0.4154999852180481,0.4345093071460724
0.24819999933242798,0.2312069982290268
0.5067999958992004,0.4982376992702484
1.4055999517440796,1.2777254581451416
0.8198999762535095,0.789210319519043
0.46880000829696655,0.45916515588760376
1.3509000539779663,1.2200324535369873
0.9057999849319458,0.8670538663864136
1.507099986076355,1.3838130235671997
1.3352999687194824,1.230759620666504
1.4368000030517578,1.306758165359497
0.40790000557899475,0.38775551319122314
0.765500009059906,0.7545518279075623
1.2338000535964966,1.1581748723983765
0.6514000296592712,0.6397603154182434
0.6970000267028809,0.6828412413597107
0.4154999852180481,0.41721656918525696
0.8355000019073486,0.7873262763023376
0.727400004863739,0.7036013007164001
0.8120999932289124,0.7963792085647583
0.4763999879360199,0.47150981426239014
0.9761000275611877,0.9120708703994751
0.7045999765396118,0.6819207072257996
1.5461000204086304,1.3644592761993408
0.8120999932289124,0.7831858992576599
1.3977999687194824,1.3020360469818115
0.8745999932289124,0.8369214534759521
1.2805999517440796,1.178802251815796
0.8668000102043152,0.8554393649101257
1.5148999691009521,1.3710110187530518
0.21780000627040863,0.22703787684440613
1.5148999691009521,1.354853868484497
0.7731000185012817,0.7594327926635742
1.3898999691009521,1.3088462352752686
0.3926999866962433,0.3807273805141449
0.4763999879360199,0.45719605684280396
1.530500054359436,1.4605692625045776
1.1323000192642212,1.1118491888046265
0.7197999954223633,0.7105745077133179
1.4290000200271606,1.3052505254745483
0.8668000102043152,0.8393400311470032
0.7577999830245972,0.7351891398429871
1.382099986076355,1.2673611640930176
0.9136000275611877,0.8902910947799683
0.40790000557899475,0.37559744715690613
1.257200002670288,1.1539756059646606
1.2416000366210938,1.1563221216201782
0.7731000185012817,0.7623211145401001
0.8668000102043152,0.8233715891838074
1.2181999683380127,1.169455885887146
1.0228999853134155,0.9490657448768616
0.5981000065803528,0.6008536219596863
0.22540000081062317,0.22703787684440613
0.49160000681877136,0.4661317765712738
1.3898999691009521,1.3450274467468262
0.6208999752998352,0.6131799221038818
1.3040000200271606,1.2108384370803833
0.9369999766349792,0.914939820766449
0.7731000185012817,0.7675809264183044
0.9057999849319458,0.8599786758422852
0.5067999958992004,0.5061837434768677
0.8823999762535095,0.8450950980186462
0.9136000275611877,0.8973491191864014
0.7501999735832214,0.7424142360687256
0.8198999762535095,0.7802907228469849
1.0463999509811401,0.9987788796424866
0.5067999958992004,0.5061812400817871
0.5144000053405762,0.5093491077423096
0.9214000105857849,0.8884279131889343
0.9369999766349792,0.8837683796882629
1.382099986076355,1.2535851001739502
0.22540000081062317,0.2346390187740326
0.2101999968290329,0.2341267168521881
0.30140000581741333,0.23511981964111328
1.0306999683380127,0.9295123815536499
0.2101999968290329,0.2346390187740326
0.7045999765396118,0.6958574652671814
0.6894000172615051,0.6834819912910461
0.3091000020503998,0.23511981964111328
1.0776000022888184,1.0056551694869995
0.6284999847412109,0.6234321594238281
0.36230000853538513,0.3320578336715698
0.8902000188827515,0.8633673787117004
0.9448000192642212,0.8883235454559326
0.3319000005722046,0.2346390187740326
1.5461000204086304,1.3835563659667969
1.4290000200271606,1.3295267820358276
0.6284999847412109,0.6140621900558472
0.8668000102043152,0.8189078569412231
1.2962000370025635,1.1989572048187256
0.5981000065803528,0.5987017750740051
0.7121999859809875,0.7050246000289917
0.6970000267028809,0.6882888674736023
0.5296000242233276,0.5350953340530396
1.3743000030517578,1.312002420425415
1.5461000204086304,1.454803705215454
1.2102999687194824,1.1842237710952759
0.9448000192642212,0.9133009314537048
1.0776000022888184,0.9927020072937012
0.9214000105857849,0.9000127911567688
1.5383000373840332,1.3907279968261719
0.8902000188827515,0.8457731604576111
1.3509000539779663,1.2961128950119019
0.6741999983787537,0.6709011793136597
1.3430999517440796,1.2957655191421509
1.3509000539779663,1.2168984413146973
0.4763999879360199,0.4615215063095093
1.3430999517440796,1.2189303636550903
0.8355000019073486,0.81825190782547
1.3352999687194824,1.215582251548767
0.5752999782562256,0.5534535646438599
1.1791000366210938,1.1664315462112427
0.7121999859809875,0.7069640159606934
1.4758000373840332,1.3996742963790894
0.7577999830245972,0.7392920255661011
0.3774999976158142,0.3119886815547943
0.7731000185012817,0.7690922617912292
0.6284999847412109,0.6031057834625244
0.6133000254631042,0.6102561950683594
0.46880000829696655,0.4568411111831665
1.257200002670288,1.165035605430603
0.36230000853538513,0.33674126863479614
1.3430999517440796,1.3364861011505127
0.6741999983787537,0.6743122935295105
1.2259999513626099,1.173909306526184
0.9839000105857849,0.9204673767089844
0.4763999879360199,0.4894424080848694
1.530500054359436,1.3786766529083252
1.2884000539779663,1.1718465089797974
0.5067999958992004,0.4932486414909363
0.6133000254631042,0.6147933006286621
0.3546999990940094,0.26350387930870056
1.1009999513626099,1.0637516975402832
0.8198999762535095,0.7942798137664795
1.382099986076355,1.188529133796692
0.6894000172615051,0.67340087890625
0.9136000275611877,0.8788323402404785
0.3395000100135803,0.23210571706295013
0.8198999762535095,0.7986487150192261
0.9369999766349792,0.8876432180404663
0.4535999894142151,0.42548704147338867
0.6665999889373779,0.6630455851554871
0.3774999976158142,0.3855811655521393
0.6208999752998352,0.6183057427406311
1.3898999691009521,1.3588310480117798
1.038599967956543,0.9827933311462402
1.319700002670288,1.2224400043487549
0.4991999864578247,0.4964820444583893
0.6360999941825867,0.6312751770019531
0.5752999782562256,0.572504997253418
0.6514000296592712,0.6437970995903015
0.5677000284194946,0.566806972026825
1.0228999853134155,0.9533037543296814
0.3774999976158142,0.36329880356788635
0.8432999849319458,0.8076379299163818
1.311900019645691,1.2122389078140259
0.590499997138977,0.5713174343109131
1.4290000200271606,1.2248213291168213
0.5828999876976013,0.5869161486625671
1.194700002670288,1.102975606918335
0.3167000114917755,0.3125416040420532
1.124400019645691,1.0562361478805542
0.3774999976158142,0.31274789571762085
1.507099986076355,1.3961591720581055
1.530500054359436,1.3159639835357666
0.6970000267028809,0.6901805996894836
1.0542000532150269,0.9820929765701294
0.9291999936103821,0.879562258720398
0.2937999963760376,0.3131665587425232
0.6437000036239624,0.6510381102561951
0.40790000557899475,0.35725268721580505
0.5752999782562256,0.5720800161361694
1.1791000366210938,1.0903754234313965
0.3698999881744385,0.2769530415534973
1.4290000200271606,1.3350759744644165
1.2805999517440796,1.290442943572998
1.1556999683380127,1.0913993120193481
1.3665000200271606,1.2324076890945435
1.0931999683380127,1.0091989040374756
1.249400019645691,1.1417584419250488
1.038599967956543,0.952146053314209
1.3743000030517578,1.2828859090805054
0.5449000000953674,0.538234531879425
0.4611999988555908,0.46245425939559937
1.3665000200271606,1.2033019065856934
0.9369999766349792,0.8925873637199402
0.9994999766349792,0.9165374040603638
1.0073000192642212,0.9619198441505432
1.0151000022888184,0.938464343547821
0.5752999782562256,0.5630064010620117
0.590499997138977,0.5671049356460571
1.4601999521255493,1.3975493907928467
0.5601000189781189,0.5449444055557251
0.3167000114917755,0.23511981964111328
0.49160000681877136,0.5084453225135803
0.42320001125335693,0.4268397092819214
0.4611999988555908,0.447377473115921
0.38510000705718994,0.22885997593402863
0.20260000228881836,0.23210571706295013
1.1088000535964966,1.0390315055847168
1.3040000200271606,1.236523151397705
0.9214000105857849,0.8699420690536499
1.124400019645691,1.1082485914230347
1.0228999853134155,0.9651904106140137
1.468000054359436,1.3562803268432617
0.2709999978542328,0.2312069982290268
0.9369999766349792,0.893136739730835
0.8980000019073486,0.8591967225074768
1.2338000535964966,1.2194422483444214
1.2338000535964966,1.1370216608047485
1.062000036239624,1.0162819623947144
1.2805999517440796,1.2230814695358276
0.9761000275611877,0.9400452971458435
0.8198999762535095,0.7984158396720886
1.4055999517440796,1.2949705123901367
1.3352999687194824,1.1652541160583496
1.4368000030517578,1.3564982414245605
1.5148999691009521,1.3785651922225952
0.6360999941825867,0.6281497478485107
0.8511000275611877,0.8365548253059387
1.2181999683380127,1.1494954824447632
0.4535999894142151,0.46481776237487793
0.24060000479221344,0.23210571706295013
0.49160000681877136,0.4953521490097046
1.1478999853134155,1.023085117340088
0.5220000147819519,0.5216721296310425
0.9448000192642212,0.8714364171028137
1.1323000192642212,1.0775115489959717
0.6437000036239624,0.626838743686676
0.4991999864578247,0.46664562821388245
0.6437000036239624,0.6341699361801147
0.6589999794960022,0.6434208154678345
0.9291999936103821,0.8844121098518372
0.5220000147819519,0.5065240263938904
0.859000027179718,0.8269884586334229
0.8043000102043152,0.7860686779022217
0.3395000100135803,0.35585418343544006
0.8668000102043152,0.8402284383773804
0.8355000019073486,0.821683406829834
0.6970000267028809,0.6816630959510803
1.2181999683380127,1.1207090616226196
1.3430999517440796,1.3372918367385864
0.2709999978542328,0.23210571706295013
1.4601999521255493,1.3245255947113037
1.3430999517440796,1.3015727996826172
0.5067999958992004,0.4938983619213104
0.6284999847412109,0.6314347982406616
1.0306999683380127,0.9527937769889832
1.124400019645691,1.0635030269622803
0.2937999963760376,0.22703787684440613
1.062000036239624,1.0350970029830933
0.6437000036239624,0.6356748342514038
1.0306999683380127,0.9701330661773682
1.0542000532150269,0.9715704917907715
0.3167000114917755,0.22885997593402863
1.194700002670288,1.1429171562194824
1.507099986076355,1.421795129776001
1.2416000366210938,1.151212215423584
0.3774999976158142,0.37336626648902893
1.4758000373840332,1.3140008449554443
1.249400019645691,1.1714982986450195
0.5828999876976013,0.5690737366676331
0.4535999894142151,0.4412769675254822
0.7886999845504761,0.7688133120536804
1.0853999853134155,1.0023646354675293
0.4307999908924103,0.4411473572254181
0.8511000275611877,0.8012636303901672
0.38510000705718994,0.3060244917869568
1.2102999687194824,1.0526633262634277
0.6970000267028809,0.6645256280899048
1.186900019645691,1.0849155187606812
1.3509000539779663,1.2095884084701538
0.3319000005722046,0.2341267168521881
0.7731000185012817,0.7731983065605164
1.4290000200271606,1.3179123401641846
0.9448000192642212,0.9001865983009338
1.0151000022888184,0.9569470882415771
1.382099986076355,1.2448182106018066
0.7577999830245972,0.751248836517334
0.9994999766349792,0.9316002726554871
1.4915000200271606,1.3504029512405396
1.468000054359436,1.2646404504776
1.319700002670288,1.2450618743896484
1.2416000366210938,1.1482584476470947
1.0073000192642212,0.9691904783248901
0.7731000185012817,0.7684826850891113
1.2727999687194824,1.2247073650360107
1.124400019645691,1.02614426612854
0.8120999932289124,0.7987968921661377
0.2558000087738037,0.2312069982290268
0.24819999933242798,0.2312069982290268
0.5220000147819519,0.5252038240432739
1.382099986076355,1.313570261001587
1.0776000022888184,0.9879955649375916
0.9448000192642212,0.9173989295959473
0.8120999932289124,0.7827961444854736
1.5461000204086304,1.4078398942947388
0.8355000019073486,0.8108554482460022
0.727400004863739,0.7120116353034973
0.9605000019073486,0.9074205160140991
0.4154999852180481,0.40945738554000854
0.9291999936103821,0.8916739821434021
1.0463999509811401,0.9792057871818542
1.444599986076355,1.3059850931167603
1.2805999517440796,1.2123188972473145
0.5067999958992004,0.4983680248260498
0.5449000000953674,0.5417003631591797
1.4601999521255493,1.3221832513809204
0.9761000275611877,0.9521458148956299
0.7350000143051147,0.7242316603660583
0.4991999864578247,0.4825060963630676
1.194700002670288,1.1627066135406494
0.6133000254631042,0.6046801805496216
1.1009999513626099,1.007736086845398
1.382099986076355,1.326890230178833
0.8823999762535095,0.8445422649383545
0.5601000189781189,0.5778536200523376
1.4523999691009521,1.2266885042190552
1.1401000022888184,1.0201573371887207
0.7809000015258789,0.7545844316482544
0.9448000192642212,0.8908730149269104
0.8355000019073486,0.8054341077804565
0.9369999766349792,0.8978968858718872
1.4601999521255493,1.3031266927719116
0.9916999936103821,0.9533064365386963
0.48399999737739563,0.4413570165634155
0.7577999830245972,0.7602089047431946
0.7045999765396118,0.7010577917098999
1.4915000200271606,1.2963894605636597
0.3698999881744385,0.2341267168521881
0.44600000977516174,0.4284971356391907
1.2181999683380127,1.1584281921386719
0.49160000681877136,0.4937291741371155
0.4763999879360199,0.4678756296634674
1.3587000370025635,1.2064080238342285
1.4915000200271606,1.3984767198562622
0.2709999978542328,0.22885997593402863
0.6818000078201294,0.6770652532577515
0.9916999936103821,0.9533606171607971
0.400299996137619,0.3685157895088196
0.4763999879360199,0.48814207315444946
0.26339998841285706,0.23210571706295013
0.5828999876976013,0.5868898630142212
1.1791000366210938,1.2100236415863037
1.249400019645691,1.0801252126693726
1.4368000030517578,1.2746061086654663
0.3926999866962433,0.3910449147224426
1.0542000532150269,0.9806194305419922
1.2649999856948853,1.2036539316177368
1.4368000030517578,1.2318943738937378
1.0776000022888184,1.004533290863037
0.2329999953508377,0.23210571706295013
0.9761000275611877,0.9279308319091797
1.2649999856948853,1.1682472229003906
0.5677000284194946,0.5553189516067505
0.6284999847412109,0.6236729025840759
0.6208999752998352,0.6124773621559143
0.7577999830245972,0.746065080165863
1.3430999517440796,1.1990323066711426
0.8823999762535095,0.8559731841087341
0.9448000192642212,0.9165951609611511
1.1556999683380127,1.0721551179885864
1.1088000535964966,0.9987503886222839
1.444599986076355,1.3527579307556152
1.3274999856948853,1.10298752784729
0.3926999866962433,0.41641703248023987
1.062000036239624,1.0136771202087402
0.5067999958992004,0.48818522691726685
1.038599967956543,0.985930860042572
1.4368000030517578,1.3363832235336304
1.382099986076355,1.2017866373062134
0.9448000192642212,0.9245879650115967
0.6741999983787537,0.6614844799041748
0.24819999933242798,0.22703787684440613
0.5067999958992004,0.5029218196868896
1.3040000200271606,1.1847641468048096
0.9994999766349792,0.9507333040237427
1.194700002670288,1.1307224035263062
1.0151000022888184,0.9908366203308105
1.3509000539779663,1.2984673976898193
0.7577999830245972,0.7531312108039856
0.6894000172615051,0.6905586123466492
0.8823999762535095,0.8595543503761292
1.444599986076355,1.302661418914795
0.49160000681877136,0.5061661005020142
1.1401000022888184,1.095113754272461
1.1401000022888184,1.0072956085205078
1.3587000370025635,1.2438974380493164
