TR,Tnn
1.0390000343322754,1.0282529592514038
1.5355000495910645,1.5575908422470093
0.5504999756813049,0.5535278916358948
0.6854000091552734,0.6793345212936401
0.5774999856948853,0.5644006133079529
1.7836999893188477,1.7550251483917236
0.45159998536109924,0.45421552658081055
1.075700044631958,1.0739104747772217
1.3882999420166016,1.4276938438415527
1.746899962425232,1.6418681144714355
1.3882999420166016,1.3715685606002808
0.7124000191688538,0.7099791765213013
1.4342999458312988,1.5615485906600952
1.5721999406814575,1.616899013519287
0.892300009727478,0.8922532796859741
0.8833000063896179,0.8667318820953369
1.7009999752044678,1.6927982568740845
1.6917999982833862,1.6616572141647339
0.4875999987125397,0.4556591808795929
1.562999963760376,1.580750823020935
1.6274000406265259,1.5665236711502075
0.9470000267028809,0.9383745789527893
0.8292999863624573,0.817524790763855
0.6854000091552734,0.6875999569892883
0.6585000157356262,0.6340331435203552
1.2963999509811401,1.311606764793396
0.6764000058174133,0.6736046075820923
0.3797000050544739,0.346577912569046
0.22679999470710754,0.2716921865940094
0.8202999830245972,0.8101679682731628
0.5325999855995178,0.5209119915962219
1.075700044631958,1.088160514831543
1.7653000354766846,1.6503195762634277
1.756100058555603,1.7719485759735107
1.094099998474121,1.084024429321289
1.1584999561309814,1.1199570894241333
0.7663999795913696,0.7633659243583679
0.47859999537467957,0.4821130037307739
0.901199996471405,0.8913566470146179
0.22679999470710754,0.28643694519996643
0.388700008392334,0.40558183193206787
1.480299949645996,1.4886341094970703
1.5721999406814575,1.5483351945877075
1.6549999713897705,1.697028398513794
0.36169999837875366,0.28643694519996643
0.6854000091552734,0.700910210609436
1.2228000164031982,1.209147334098816
0.7932999730110168,0.7934079170227051
1.0298000574111938,1.0046651363372803
0.34369999170303345,0.2716921865940094
1.1217000484466553,1.1577692031860352
1.1401000022888184,1.162175178527832
0.2808000147342682,0.2716921865940094
1.7745000123977661,1.7246856689453125
1.7009999752044678,1.710914134979248
1.6089999675750732,1.7381670475006104
0.33469998836517334,0.36800912022590637
