TR,Tnn
1.7877999544143677,1.7502280473709106
1.1919000148773193,1.1830456256866455
1.1121000051498413,1.113708257675171
1.1121000051498413,1.1061668395996094
1.4326000213623047,1.4281787872314453
1.6389000415802002,1.6799395084381104
0.886900007724762,0.8690069317817688
0.6504999995231628,0.6459385752677917
0.3240000009536743,0.293858140707016
0.8531000018119812,0.8586297035217285
2.269200086593628,2.2371983528137207
2.257699966430664,2.1492578983306885
0.751800000667572,0.7648591995239258
1.2148000001907349,1.1980853080749512
1.5471999645233154,1.5384374856948853
1.1232999563217163,1.131399393081665
1.2376999855041504,1.2223646640777588
1.6618000268936157,1.6168354749679565
0.9994999766349792,1.009913682937622
1.0333000421524048,1.0393383502960205
1.5585999488830566,1.5377980470657349
1.6618000268936157,1.7417545318603516
1.1575000286102295,1.1852262020111084
1.8451000452041626,1.8253164291381836
1.2148000001907349,1.205925464630127
1.9940999746322632,1.9391204118728638
1.180400013923645,1.1812022924423218
0.9656999707221985,0.9823889136314392
0.8418999910354614,0.8365591168403625
1.8451000452041626,1.7887108325958252
2.0857999324798584,2.0459582805633545
0.5828999876976013,0.6234148144721985
0.29019999504089355,0.293858140707016
1.6045000553131104,1.604463815689087
0.36899998784065247,0.2989885210990906
1.1232999563217163,1.121291995048523
1.8336999416351318,1.768336296081543
0.5716999769210815,0.5954334735870361
1.7648999691009521,1.7017642259597778
1.0670000314712524,1.0674316883087158
2.0629000663757324,2.081580877304077
1.570099949836731,1.5486221313476562
1.9598000049591064,1.8515177965164185
1.1121000051498413,1.1271203756332397
1.7763999700546265,1.7144371271133423
1.2949999570846558,1.3274661302566528
2.1659998893737793,2.2118241786956787
0.7968000173568726,0.7928094267845154
1.673200011253357,1.678178310394287
0.8981999754905701,0.9166678786277771
0.5942000150680542,0.5952660441398621
1.2376999855041504,1.245957374572754
2.0973000526428223,2.1825742721557617
2.223299980163574,2.184887647628784
1.4326000213623047,1.425553321838379
1.3523000478744507,1.3644344806671143
1.2835999727249146,1.3149410486221313
0.3240000009536743,0.293858140707016
0.21140000224113464,0.2989885210990906
0.6843000054359436,0.7113620042800903
2.2004001140594482,2.1970608234405518
0.63919997215271,0.6542178988456726
0.38029998540878296,0.293858140707016
0.5266000032424927,0.5713350176811218
1.0670000314712524,1.070299744606018
0.48159998655319214,0.48272156715393066
0.38029998540878296,0.4335728883743286
1.6962000131607056,1.6454755067825317
2.0285000801086426,2.0287015438079834
1.1461000442504883,1.1382333040237427
1.7877999544143677,1.778473138809204
0.6843000054359436,0.6711439490318298
0.6504999995231628,0.6548231840133667
0.6955000162124634,0.7074145078659058
1.1121000051498413,1.099753499031067
1.8910000324249268,1.8434040546417236
2.234800100326538,2.2636666297912598
1.2835999727249146,1.263039231300354
1.4783999919891357,1.4543317556381226
1.0333000421524048,1.0309202671051025
0.36899998784065247,0.3934081196784973
1.5012999773025513,1.5005533695220947
0.48159998655319214,0.4832566976547241
1.7075999975204468,1.7232236862182617
1.055799961090088,1.0612431764602661
0.6729999780654907,0.6886470317840576
1.9598000049591064,1.9893728494644165
1.5242999792099,1.5213031768798828
2.131700038909912,2.1243784427642822
1.444000005722046,1.433724284172058
0.6955000162124634,0.7014175057411194
0.414000004529953,0.47616684436798096
1.4326000213623047,1.4211688041687012
1.719099998474121,1.705103874206543
1.6389000415802002,1.6661828756332397
1.34089994430542,1.329546332359314
1.7304999828338623,1.7386220693588257
1.8681000471115112,1.9104212522506714
1.2720999717712402,1.2447891235351562
0.36899998784065247,0.293858140707016
1.8107999563217163,1.8261945247650146
0.6617000102996826,0.6741076111793518
0.3578000068664551,0.2989885210990906
1.409600019454956,1.4017186164855957
0.22269999980926514,0.293858140707016
1.3753000497817993,1.3429818153381348
1.5012999773025513,1.5385286808013916
0.22269999980926514,0.2989885210990906
1.0895999670028687,1.0927964448928833
0.6166999936103821,0.5992635488510132
1.982699990272522,2.0331079959869385
1.0782999992370605,1.0738950967788696
1.0444999933242798,1.0671509504318237
