TR,Tnn
1.2339999675750732,1.2322102785110474
1.173799991607666,1.2273269891738892
0.708299994468689,0.7180939316749573
0.9857000112533569,1.0226447582244873
1.0307999849319458,1.0761247873306274
1.1060999631881714,1.0910598039627075
1.2415000200271606,1.292155385017395
0.6424000263214111,0.6530658006668091
0.29089999198913574,0.2643432021141052
0.4885999858379364,0.4810401201248169
1.3845000267028809,1.431473731994629
0.4226999878883362,0.4247843325138092
0.7975999712944031,0.7985031008720398
0.7749999761581421,0.7800408005714417
1.2867000102996826,1.2830724716186523
0.39340001344680786,0.3835104703903198
0.7749999761581421,0.7864059209823608
0.37880000472068787,0.3382646441459656
0.4740000069141388,0.5128123164176941
1.211400032043457,1.3289719820022583
1.2188999652862549,1.2408206462860107
0.4300000071525574,0.4632343053817749
1.4672000408172607,1.4551647901535034
0.5910999774932861,0.6209731101989746
0.9330000281333923,0.9420021176338196
1.0082999467849731,1.0397428274154663
0.7156000137329102,0.7286238074302673
0.8051000237464905,0.8062908053398132
1.2188999652862549,1.1867443323135376
1.0307999849319458,1.0530263185501099
0.7228999733924866,0.7351270318031311
0.9254999756813049,0.9656682014465332
0.7303000092506409,0.7373777627944946
0.7448999881744385,0.7548096179962158
0.5764999985694885,0.5906327366828918
0.9932000041007996,1.0226585865020752
0.5764999985694885,0.5804452896118164
1.3694000244140625,1.421263337135315
0.4812999963760376,0.49883002042770386
0.8578000068664551,0.8557305335998535
0.4007999897003174,0.42369213700294495
1.2941999435424805,1.3188495635986328
0.4519999921321869,0.4656674861907959
0.6496999859809875,0.6666046977043152
0.32749998569488525,0.26856914162635803
1.4747999906539917,1.3822499513626099
1.3393000364303589,1.3373857736587524
1.023300051689148,0.9992486834526062
0.9782000184059143,1.0902106761932373
1.256600022315979,1.3297966718673706
0.6790000200271606,0.6873185038566589
0.8878999948501587,0.8974831104278564
1.1136000156402588,1.1686314344406128
0.6790000200271606,0.6758509874343872
1.1813000440597534,1.3223391771316528
1.211400032043457,1.3596501350402832
0.4812999963760376,0.4680606722831726
1.3845000267028809,1.3610951900482178
0.23229999840259552,0.26806703209877014
1.444700002670288,1.388598084449768
0.36410000920295715,0.27543219923973083
0.23229999840259552,0.2643432021141052
0.23229999840259552,0.2709696590900421
0.7376000285148621,0.7459473609924316
0.9103999733924866,0.9180234670639038
0.4153999984264374,0.446615993976593
0.7599999904632568,0.7479550838470459
0.6057999730110168,0.6201795935630798
0.8501999974250793,0.8600720167160034
0.24699999392032623,0.2709696590900421
0.25429999828338623,0.2728153169155121
0.4007999897003174,0.41083237528800964
0.5252000093460083,0.5328378677368164
1.4371000528335571,1.4104645252227783
0.8878999948501587,0.8907204270362854
0.7376000285148621,0.7411722540855408
0.5985000133514404,0.6045235395431519
1.3393000364303589,1.4042938947677612
1.3167999982833862,1.45030677318573
0.29089999198913574,0.2709696590900421
0.7009999752044678,0.7064166069030762
0.8501999974250793,0.8600718975067139
0.4153999984264374,0.4354828894138336
0.28360000252723694,0.2728153169155121
1.1060999631881714,1.0908020734786987
1.3995000123977661,1.4194046258926392
0.7009999752044678,0.7029594779014587
1.279099941253662,1.3352829217910767
0.5472000241279602,0.5579130053520203
0.5764999985694885,0.5936957597732544
0.9254999756813049,0.8937259912490845
0.9556000232696533,0.9953297972679138
0.28360000252723694,0.27543219923973083
1.489799976348877,1.483181118965149
0.35679998993873596,0.3641263544559479
0.26899999380111694,0.26806703209877014
1.2716000080108643,1.3024345636367798
0.34220001101493835,0.3411455452442169
0.4447000026702881,0.4513563811779022
0.6424000263214111,0.6694225668907166
0.34950000047683716,0.3770056962966919
0.7448999881744385,0.7552158832550049
0.8578000068664551,0.8486787676811218
0.7900999784469604,0.8013536930084229
0.7376000285148621,0.7362643480300903
1.489799976348877,1.419470191001892
1.1586999893188477,1.2540439367294312
0.7448999881744385,0.750296950340271
1.3544000387191772,1.4323185682296753
0.21770000457763672,0.2643432021141052
0.4374000132083893,0.45248597860336304
0.34950000047683716,0.3557876646518707
1.279099941253662,1.2898439168930054
0.539900004863739,0.5630804896354675
1.4522000551223755,1.4185048341751099
0.35679998993873596,0.2709696590900421
0.539900004863739,0.5489115715026855
0.9556000232696533,1.000557541847229
0.38609999418258667,0.4100426137447357
1.2716000080108643,1.2692536115646362
1.0082999467849731,1.0471129417419434
1.173799991607666,1.104315996170044
0.7674999833106995,0.7714225649833679
1.3768999576568604,1.3829771280288696
0.9179999828338623,0.9303706884384155
1.2716000080108643,1.2458809614181519
1.0157999992370605,1.0464229583740234
1.3544000387191772,1.4036446809768677
0.29089999198913574,0.2643432021141052
0.4447000026702881,0.46700987219810486
0.5178999900817871,0.5253373980522156
0.7376000285148621,0.7464050650596619
0.9556000232696533,0.9348430633544922
0.26899999380111694,0.2709696590900421
0.21040000021457672,0.278752863407135
0.9254999756813049,0.9333053231239319
0.30559998750686646,0.2709696590900421
0.4447000026702881,0.43701109290122986
0.8277000188827515,0.835984468460083
0.6935999989509583,0.6949119567871094
0.39340001344680786,0.39632564783096313
0.8652999997138977,0.8507473468780518
0.8277000188827515,0.8438903093338013
1.0384000539779663,1.079963207244873
0.35679998993873596,0.26856914162635803
1.4747999906539917,1.3899309635162354
1.4672000408172607,1.4459178447723389
0.8126000165939331,0.8062615394592285
0.6935999989509583,0.7017426490783691
0.5472000241279602,0.5533247590065002
0.902899980545044,0.9238395690917969
0.9179999828338623,0.9119030237197876
0.3714999854564667,0.40215328335762024
1.3016999959945679,1.360802173614502
1.4596999883651733,1.3434456586837769
0.8652999997138977,0.8484317064285278
1.3167999982833862,1.2669070959091187
0.4959000051021576,0.5149875283241272
0.34950000047683716,0.3753587007522583
0.5472000241279602,0.5614910125732422
0.613099992275238,0.6303610801696777
0.8501999974250793,0.850866436958313
0.5033000111579895,0.520907461643219
0.34220001101493835,0.31815287470817566
1.0384000539779663,1.0590622425079346
1.2415000200271606,1.3265249729156494
1.0985000133514404,1.1098817586898804
1.090999960899353,1.1697776317596436
0.29089999198913574,0.278752863407135
1.4672000408172607,1.4918237924575806
1.2716000080108643,1.3687633275985718
0.613099992275238,0.615071713924408
0.7975999712944031,0.784725546836853
1.2038999795913696,1.2266204357147217
1.4296000003814697,1.4053418636322021
0.4519999921321869,0.4584828019142151
0.28360000252723694,0.282341867685318
0.7599999904632568,0.7652038335800171
0.6790000200271606,0.6850609183311462
0.6790000200271606,0.6872473955154419
0.29820001125335693,0.282341867685318
1.2941999435424805,1.2460860013961792
1.489799976348877,1.4596012830734253
1.3544000387191772,1.4016886949539185
1.0835000276565552,1.1176780462265015
1.489799976348877,1.4820870161056519
1.3467999696731567,1.2947436571121216
0.7376000285148621,0.7432643175125122
0.8427000045776367,0.84822016954422
0.26899999380111694,0.2728153169155121
1.0684000253677368,1.1454399824142456
1.4596999883651733,1.3704204559326172
0.26899999380111694,0.26856914162635803
0.7674999833106995,0.7591381669044495
1.3317999839782715,1.2290949821472168
0.9932000041007996,0.9973352551460266
1.1887999773025513,1.2195897102355957
1.4522000551223755,1.395577311515808
1.3995000123977661,1.33258855342865
1.2265000343322754,1.2800942659378052
0.4740000069141388,0.49488577246665955
0.5910999774932861,0.6114999651908875
0.22499999403953552,0.278752863407135
0.7303000092506409,0.7376856207847595
1.0534000396728516,1.078113317489624
1.2265000343322754,1.230526089668274
0.5544999837875366,0.5549064874649048
0.6717000007629395,0.670764148235321
1.0534000396728516,1.0979866981506348
0.4081000089645386,0.4405285120010376
0.26899999380111694,0.26856914162635803
1.1586999893188477,1.2358466386795044
