TR,Tnn
0.5838000178337097,0.5650879740715027
0.6276999711990356,0.6016860604286194
1.0835000276565552,1.0643980503082275
0.539900004863739,0.5345035791397095
0.7975999712944031,0.8088444471359253
0.6204000115394592,0.6043701767921448
0.26899999380111694,0.25422409176826477
0.9330000281333923,0.9082173705101013
0.7156000137329102,0.7071347832679749
0.7523999810218811,0.7673265933990479
0.4226999878883362,0.42489075660705566
1.1663000583648682,1.2098777294158936
0.35679998993873596,0.34553664922714233
0.963100016117096,0.9731203317642212
1.0608999729156494,1.0553936958312988
0.5325999855995178,0.5358955264091492
0.32019999623298645,0.2661755383014679
0.8277000188827515,0.8197117447853088
0.8051000237464905,0.8067282438278198
1.1512000560760498,1.1206294298171997
0.7156000137329102,0.7182444334030151
1.4747999906539917,1.3301215171813965
0.4519999921321869,0.44041913747787476
0.5910999774932861,0.5848507285118103
1.3544000387191772,1.3948595523834229
0.4153999984264374,0.42136257886886597
1.2867000102996826,1.2740941047668457
1.0534000396728516,1.0385035276412964
1.3092000484466553,1.2974154949188232
0.7448999881744385,0.7481318712234497
0.34220001101493835,0.25372692942619324
1.1964000463485718,1.2175263166427612
1.0307999849319458,1.0434268712997437
1.0835000276565552,1.1227694749832153
1.3317999839782715,1.409936785697937
0.5838000178337097,0.5629913210868835
1.0608999729156494,1.1082191467285156
1.1586999893188477,1.155545949935913
1.3694000244140625,1.4305704832077026
0.4740000069141388,0.4693111181259155
0.8727999925613403,0.9090427756309509
1.3845000267028809,1.4368500709533691
1.489799976348877,1.4135798215866089
1.4220999479293823,1.3502826690673828
0.7303000092506409,0.7200852632522583
0.5105999708175659,0.5135570764541626
0.4885999858379364,0.4886164367198944
1.173799991607666,1.2506762742996216
0.8953999876976013,0.882128894329071
1.0759999752044678,1.0713449716567993
0.9857000112533569,1.017549753189087
0.26899999380111694,0.2849559485912323
0.8652999997138977,0.8639727234840393
0.8878999948501587,0.9085106253623962
0.6717000007629395,0.6717259287834167
1.0608999729156494,1.0873626470565796
1.0835000276565552,1.1425714492797852
0.34220001101493835,0.2546820640563965
1.2867000102996826,1.3257323503494263
1.4747999906539917,1.3986730575561523
1.4747999906539917,1.5622538328170776
1.482300043106079,1.5288352966308594
1.3995000123977661,1.4093471765518188
1.0985000133514404,1.0567625761032104
0.9480999708175659,0.9442304968833923
1.3768999576568604,1.4282846450805664
1.2038999795913696,1.266703486442566
1.3845000267028809,1.3689533472061157
0.9103999733924866,0.9088167548179626
1.4672000408172607,1.4456501007080078
1.1813000440597534,1.1577953100204468
1.2489999532699585,1.2331123352050781
1.4596999883651733,1.3874951601028442
0.9330000281333923,0.9416040182113647
0.39340001344680786,0.3963181674480438
1.0608999729156494,0.9914939999580383
0.4740000069141388,0.48077717423439026
1.0684000253677368,1.1547671556472778
0.29820001125335693,0.2661755383014679
0.4666999876499176,0.46955886483192444
0.7523999810218811,0.7408136129379272
0.7448999881744385,0.731752872467041
0.7825000286102295,0.7828269600868225
1.256600022315979,1.26082444190979
0.21040000021457672,0.2558451294898987
0.4153999984264374,0.44027936458587646
1.4371000528335571,1.4301235675811768
0.21770000457763672,0.2661755383014679
1.0384000539779663,1.052650809288025
0.8352000117301941,0.8297465443611145
1.173799991607666,1.209755301475525
0.38609999418258667,0.3367060422897339
0.9857000112533569,1.0122873783111572
0.4447000026702881,0.45112141966819763
0.25429999828338623,0.2661755383014679
0.35679998993873596,0.32926154136657715
0.4153999984264374,0.3859173357486725
1.3317999839782715,1.3694945573806763
0.940500020980835,0.9454213380813599
0.8201000094413757,0.8395277857780457
1.3092000484466553,1.2803720235824585
0.6057999730110168,0.5894984602928162
0.4007999897003174,0.35403376817703247
0.4300000071525574,0.42425060272216797
0.7825000286102295,0.791257917881012
0.29089999198913574,0.25422409176826477
0.7523999810218811,0.7458491921424866
0.6862999796867371,0.673409640789032
0.29820001125335693,0.34574493765830994
0.6570000052452087,0.648140013217926
0.32749998569488525,0.2752395272254944
1.0985000133514404,1.0962615013122559
0.7523999810218811,0.7490041851997375
0.5910999774932861,0.583760678768158
0.26899999380111694,0.2558451294898987
0.7900999784469604,0.7948592901229858
0.5544999837875366,0.5622135400772095
0.7674999833106995,0.7703078985214233
1.2867000102996826,1.448612928390503
0.5325999855995178,0.5282870531082153
1.489799976348877,1.5361382961273193
0.940500020980835,0.9748228788375854
0.5105999708175659,0.4973449409008026
1.2265000343322754,1.2557936906814575
0.8953999876976013,0.8956610560417175
1.3092000484466553,1.3522071838378906
0.5178999900817871,0.502517819404602
1.0985000133514404,1.130913496017456
0.8878999948501587,0.9093043208122253
1.090999960899353,1.151858925819397
0.4081000089645386,0.3494285047054291
0.6643999814987183,0.6724336743354797
1.0835000276565552,1.121713399887085
0.4447000026702881,0.4557717740535736
1.444700002670288,1.4418323040008545
1.3845000267028809,1.3666050434112549
0.6496999859809875,0.6391636729240417
0.26159998774528503,0.2752395272254944
0.9103999733924866,0.9070976972579956
0.4007999897003174,0.37071773409843445
1.3016999959945679,1.2964838743209839
0.9103999733924866,0.9247874617576599
1.2716000080108643,1.303289532661438
0.34950000047683716,0.35428062081336975
1.1437000036239624,1.1072207689285278
0.30559998750686646,0.33272668719291687
0.5618000030517578,0.5697136521339417
0.9782000184059143,0.972769021987915
0.6790000200271606,0.6636847853660583
1.3016999959945679,1.2934257984161377
1.0684000253677368,1.044491171836853
1.1586999893188477,1.1221257448196411
0.3714999854564667,0.36327311396598816
0.9782000184059143,0.9539366960525513
1.2415000200271606,1.2388826608657837
0.5544999837875366,0.5408653020858765
1.2265000343322754,1.22076416015625
1.4220999479293823,1.4395349025726318
0.4885999858379364,0.4795052707195282
0.4153999984264374,0.39106395840644836
0.9330000281333923,0.9204965829849243
1.0759999752044678,1.0869464874267578
0.4081000089645386,0.4231736958026886
1.3467999696731567,1.275989055633545
0.902899980545044,0.902617871761322
1.1964000463485718,1.2181211709976196
0.8427000045776367,0.8437185287475586
0.6276999711990356,0.6443203091621399
1.1663000583648682,1.160812497138977
0.5544999837875366,0.5584777593612671
1.1512000560760498,1.1555129289627075
0.902899980545044,0.9188665151596069
0.38609999418258667,0.32842615246772766
1.0384000539779663,1.058984637260437
0.5910999774932861,0.6088793873786926
0.27630001306533813,0.25372692942619324
1.1512000560760498,1.1306413412094116
1.1437000036239624,1.1385114192962646
0.21040000021457672,0.2546820640563965
0.902899980545044,0.9011318683624268
1.0985000133514404,1.1271398067474365
1.2941999435424805,1.3664417266845703
0.7523999810218811,0.760968029499054
0.21040000021457672,0.2752395272254944
0.6204000115394592,0.6063950061798096
1.2265000343322754,1.259905457496643
1.0384000539779663,1.0466861724853516
1.2489999532699585,1.2784608602523804
0.8201000094413757,0.8194101452827454
1.1437000036239624,1.1086560487747192
1.2415000200271606,1.317251205444336
1.1512000560760498,1.1774698495864868
1.3467999696731567,1.3591639995574951
1.3167999982833862,1.304060459136963
1.3467999696731567,1.4384236335754395
0.7448999881744385,0.747019350528717
0.8352000117301941,0.859809160232544
1.023300051689148,1.0281927585601807
1.3694000244140625,1.384488821029663
0.39340001344680786,0.4130396544933319
0.880299985408783,0.8763628602027893
0.5764999985694885,0.5605521202087402
1.1136000156402588,1.0810439586639404
0.6057999730110168,0.6083016991615295
0.4519999921321869,0.42807939648628235
0.7674999833106995,0.7626362442970276
1.0384000539779663,1.1050125360488892
0.4593000113964081,0.4296988546848297
1.0384000539779663,1.0578241348266602
