TR,Tnn
1.497499942779541,1.497854471206665
0.4828999936580658,0.43396660685539246
1.3567999601364136,1.3499624729156494
1.98989999294281,2.0124504566192627
0.6700000166893005,0.6299423575401306
0.2071000039577484,0.26290854811668396
1.5276000499725342,1.4934998750686646
1.5980000495910645,1.5886690616607666
0.6207000017166138,0.5842337012290955
1.0853999853134155,1.0880423784255981
0.37450000643730164,0.38632073998451233
1.738700032234192,1.8458012342453003
0.5321000218391418,0.4933565557003021
0.4828999936580658,0.4378392696380615
0.5911999940872192,0.5652549266815186
1.045199990272522,1.0453243255615234
1.6181000471115112,1.6518722772598267
1.9496999979019165,1.9882631301879883
1.1054999828338623,1.109218716621399
1.5377000570297241,1.5454517602920532
1.6181000471115112,1.6335053443908691
0.8276000022888184,0.8044561743736267
1.8593000173568726,1.8609294891357422
1.5779000520706177,1.6341098546981812
0.37450000643730164,0.3967408835887909
1.125599980354309,1.1428180932998657
1.9397000074386597,1.8511337041854858
1.6784000396728516,1.7773338556289673
1.236199975013733,1.2495875358581543
1.8794000148773193,1.9147950410842896
1.0049999952316284,1.0071682929992676
0.5223000049591064,0.49028125405311584
1.5879000425338745,1.5880109071731567
0.21699999272823334,0.25723719596862793
1.2964999675750732,1.3039320707321167
1.417099952697754,1.4038561582565308
0.5123999714851379,0.49905768036842346
0.5026000142097473,0.5145645141601562
1.5276000499725342,1.4891490936279297
1.236199975013733,1.2573355436325073
1.1758999824523926,1.1612576246261597
1.3265999555587769,1.3366421461105347
0.423799991607666,0.40585508942604065
1.1155999898910522,1.126717448234558
0.9950000047683716,0.9855191111564636
0.5616999864578247,0.49954336881637573
1.3265999555587769,1.3598136901855469
0.9950000047683716,0.9745595455169678
0.39419999718666077,0.2635071277618408
1.557800054550171,1.6032198667526245
1.6181000471115112,1.5727760791778564
0.7389000058174133,0.7163875102996826
1.3265999555587769,1.2961773872375488
1.6683000326156616,1.6413599252700806
1.557800054550171,1.5280131101608276
0.6207000017166138,0.5796858668327332
1.7889000177383423,1.8138443231582642
1.3667999505996704,1.3879306316375732
1.2059999704360962,1.2071071863174438
0.46320000290870667,0.4339570105075836
0.8964999914169312,0.8742915391921997
0.5123999714851379,0.47011175751686096
1.98989999294281,2.0081520080566406
0.8276000022888184,0.8012037873268127
1.7588000297546387,1.8045403957366943
1.1155999898910522,1.1150404214859009
1.5980000495910645,1.5785449743270874
0.5123999714851379,0.498170405626297
0.6305999755859375,0.5966474413871765
1.0351999998092651,1.0472674369812012
0.2761000096797943,0.25723719596862793
1.909500002861023,1.9890040159225464
1.2059999704360962,1.2309410572052002
1.738700032234192,1.7934508323669434
0.5715000033378601,0.5256513357162476
0.39419999718666077,0.37850114703178406
0.660099983215332,0.6265808939933777
0.7882000207901001,0.7765098214149475
1.547700047492981,1.542266607284546
0.9456999897956848,0.9259815812110901
0.8276000022888184,0.8001149892807007
1.30649995803833,1.302917242050171
1.055299997329712,1.0646024942398071
1.3466999530792236,1.3407230377197266
0.9161999821662903,0.9084269404411316
0.8177000284194946,0.8028397560119629
0.551800012588501,0.5130000710487366
1.055299997329712,1.0598806142807007
0.39419999718666077,0.4260232746601105
1.2763999700546265,1.2636387348175049
1.0652999877929688,1.0681984424591064
1.2964999675750732,1.2927074432373047
0.9950000047683716,0.9732553362846375
1.4773999452590942,1.4667904376983643
1.6482000350952148,1.6003594398498535
1.045199990272522,1.050895094871521
1.5176000595092773,1.5044256448745728
1.7186000347137451,1.7426804304122925
1.497499942779541,1.5104258060455322
1.4572999477386475,1.3810169696807861
1.3466999530792236,1.3939770460128784
1.7889000177383423,1.7890114784240723
1.7186000347137451,1.747022032737732
1.30649995803833,1.3089087009429932
0.38440001010894775,0.2541425824165344
0.8471999764442444,0.8332322239875793
0.5813000202178955,0.5551406741142273
1.1657999753952026,1.176375150680542
1.919600009918213,1.9807689189910889
0.31540000438690186,0.35324105620384216
1.4572999477386475,1.4671692848205566
1.0250999927520752,1.0230776071548462
0.6010000109672546,0.5500040650367737
1.8995000123977661,1.9057559967041016
1.226099967956543,1.2286934852600098
0.4927000105381012,0.4562133550643921
1.2763999700546265,1.3024518489837646
1.7789000272750854,1.77596914768219
1.8894000053405762,1.8522133827209473
1.8995000123977661,1.858069896697998
1.5377000570297241,1.5345786809921265
1.2160999774932861,1.2480753660202026
0.2071000039577484,0.2541425824165344
1.728600025177002,1.781986951828003
1.135699987411499,1.1129560470581055
1.2059999704360962,1.216469168663025
0.6995000243186951,0.6658523082733154
0.8471999764442444,0.8258566856384277
1.0250999927520752,1.0143349170684814
1.638200044631958,1.6234774589538574
1.1959999799728394,1.2127611637115479
1.6181000471115112,1.6397722959518433
0.8177000284194946,0.7746797204017639
1.0652999877929688,1.073259949684143
1.3265999555587769,1.3353036642074585
1.2763999700546265,1.2798516750335693
1.5779000520706177,1.6647143363952637
0.6108999848365784,0.5327085256576538
0.2662000060081482,0.2541425824165344
1.3265999555587769,1.3807737827301025
0.46320000290870667,0.4251614809036255
1.8894000053405762,1.981771469116211
0.7585999965667725,0.7376639246940613
0.9259999990463257,0.9033964276313782
0.2563999891281128,0.25723719596862793
1.3567999601364136,1.3425698280334473
1.9799000024795532,2.0555918216705322
1.4270999431610107,1.4366216659545898
0.44350001215934753,0.41648581624031067
0.4729999899864197,0.44852760434150696
1.1959999799728394,1.242470383644104
1.8492000102996826,1.871260643005371
1.9697999954223633,1.9090712070465088
0.9063000082969666,0.8882293105125427
0.7487999796867371,0.7238913178443909
1.5879000425338745,1.5560612678527832
1.8392000198364258,1.9183763265609741
1.809000015258789,1.873035192489624
1.5678000450134277,1.5335694551467896
1.2763999700546265,1.2655898332595825
1.547700047492981,1.5699427127838135
1.809000015258789,1.9217329025268555
0.876800000667572,0.8636457920074463
1.9697999954223633,2.0159549713134766
1.406999945640564,1.4354828596115112
1.0954999923706055,1.0808497667312622
0.8866000175476074,0.8637115359306335
1.2763999700546265,1.3151919841766357
1.5879000425338745,1.5784944295883179
0.876800000667572,0.8531918525695801
1.30649995803833,1.3105453252792358
1.3265999555587769,1.315700650215149
1.1155999898910522,1.1046719551086426
0.965399980545044,0.9457188844680786
0.5321000218391418,0.49585869908332825
1.236199975013733,1.2349853515625
0.7487999796867371,0.7013038396835327
0.4336000084877014,0.4396202266216278
1.6583000421524048,1.672307014465332
1.7889000177383423,1.9007230997085571
0.7192000150680542,0.6951541900634766
0.325300008058548,0.2541425824165344
1.7588000297546387,1.6995383501052856
1.909500002861023,1.9916131496429443
1.236199975013733,1.23108971118927
1.3366999626159668,1.326932668685913
0.8079000115394592,0.7898708581924438
1.7789000272750854,1.7979698181152344
0.9259999990463257,0.9044596552848816
0.4729999899864197,0.40530598163604736
1.2964999675750732,1.3056731224060059
0.8471999764442444,0.8231396079063416
1.9697999954223633,2.0261106491088867
0.8571000099182129,0.8296605944633484
1.4874000549316406,1.5204380750656128
1.0351999998092651,1.0358723402023315
0.4138999879360199,0.3359318971633911
1.226099967956543,1.2648476362228394
0.5223000049591064,0.5133168697357178
0.22679999470710754,0.26290854811668396
0.4336000084877014,0.3337169289588928
1.3466999530792236,1.3867753744125366
0.325300008058548,0.25723719596862793
1.8995000123977661,1.9370383024215698
0.7882000207901001,0.750400722026825
1.9397000074386597,1.9570889472961426
0.9358999729156494,0.914601743221283
1.5879000425338745,1.6157649755477905
1.9799000024795532,2.026906967163086
0.9456999897956848,0.9230393767356873
1.3265999555587769,1.3018441200256348
0.4041000008583069,0.26290854811668396
1.236199975013733,1.2388283014297485
1.6583000421524048,1.668372392654419
0.6503000259399414,0.6166342496871948
0.23669999837875366,0.25723719596862793
1.919600009918213,1.9613670110702515
0.8177000284194946,0.7761194705963135
1.045199990272522,1.0338646173477173
0.7979999780654907,0.7772823572158813
0.2071000039577484,0.2541425824165344
1.4270999431610107,1.4340863227844238
0.7979999780654907,0.7673676609992981
1.3366999626159668,1.3196080923080444
