TR,Tnn
1.3274999856948853,1.382143259048462
0.6818000078201294,0.6729223132133484
1.3587000370025635,1.4264960289001465
0.30140000581741333,0.2593604028224945
0.3091000020503998,0.24725981056690216
1.3040000200271606,1.363724708557129
0.9839000105857849,1.0244485139846802
0.859000027179718,0.9034066796302795
1.3352999687194824,1.3747234344482422
1.2338000535964966,1.4032129049301147
0.21780000627040863,0.25738418102264404
1.257200002670288,1.3764665126800537
0.6360999941825867,0.6330813765525818
0.9839000105857849,0.9928200840950012
0.3091000020503998,0.32463985681533813
0.7886999845504761,0.8018651604652405
0.30140000581741333,0.24502137303352356
0.7809000015258789,0.8020066618919373
0.2786000072956085,0.2549252510070801
1.4368000030517578,1.4781466722488403
1.0776000022888184,1.1533358097076416
1.4055999517440796,1.4959691762924194
1.311900019645691,1.339120626449585
0.9527000188827515,1.0108568668365479
0.438400000333786,0.4163450002670288
1.1713000535964966,1.1850059032440186
1.2649999856948853,1.346874475479126
0.727400004863739,0.7162920236587524
0.5981000065803528,0.5898077487945557
1.1009999513626099,1.1170028448104858
1.2259999513626099,1.3092551231384277
1.1088000535964966,1.1467005014419556
0.42320001125335693,0.4467398524284363
0.7121999859809875,0.7104827165603638
0.49160000681877136,0.47517693042755127
1.1401000022888184,1.2105891704559326
0.28619998693466187,0.2472543865442276
0.727400004863739,0.7249221205711365
1.1556999683380127,1.2033305168151855
0.5828999876976013,0.5851622223854065
0.6589999794960022,0.6510900259017944
1.3274999856948853,1.5313893556594849
1.4836000204086304,1.5628738403320312
0.4991999864578247,0.48189985752105713
0.44600000977516174,0.42039215564727783
1.2416000366210938,1.2404922246932983
0.32429999113082886,0.2593604028224945
0.28619998693466187,0.2549252510070801
1.2805999517440796,1.3326634168624878
1.2024999856948853,1.288795828819275
0.34709998965263367,0.36909258365631104
1.0306999683380127,1.0730650424957275
0.8511000275611877,0.8508923649787903
0.7350000143051147,0.7248682379722595
1.257200002670288,1.2996209859848022
0.5220000147819519,0.5093721747398376
0.5144000053405762,0.49687349796295166
0.8511000275611877,0.8814607858657837
0.3698999881744385,0.3913865089416504
0.22540000081062317,0.24725981056690216
0.7731000185012817,0.7746768593788147
0.7121999859809875,0.6950144171714783
0.26339998841285706,0.25738418102264404
1.5148999691009521,1.4900084733963013
1.0151000022888184,1.0715587139129639
1.0542000532150269,1.1387079954147339
1.3352999687194824,1.3145256042480469
0.796500027179718,0.8243803381919861
1.1088000535964966,1.2012943029403687
1.257200002670288,1.2852129936218262
1.3040000200271606,1.4340713024139404
0.8902000188827515,0.9366765022277832
1.0698000192642212,1.1638749837875366
1.2805999517440796,1.3397265672683716
0.7577999830245972,0.7620142698287964
0.3698999881744385,0.34681081771850586
0.7121999859809875,0.7078166007995605
0.7350000143051147,0.7227504253387451
0.7350000143051147,0.7315382361412048
0.9994999766349792,1.043905258178711
0.7426000237464905,0.7390265464782715
1.4134000539779663,1.4576241970062256
0.7197999954223633,0.7197819948196411
1.1323000192642212,1.1988965272903442
0.7886999845504761,0.8062806129455566
1.3352999687194824,1.4853498935699463
0.400299996137619,0.3849261403083801
0.5220000147819519,0.5111002326011658
0.9448000192642212,1.013580322265625
1.0073000192642212,1.091651439666748
1.194700002670288,1.331934928894043
1.1401000022888184,1.2600234746932983
1.194700002670288,1.2500451803207397
0.8120999932289124,0.8249001502990723
0.44600000977516174,0.43972456455230713
1.0542000532150269,1.1103994846343994
0.2101999968290329,0.2593604028224945
0.7731000185012817,0.7689856290817261
0.9839000105857849,1.0836467742919922
0.9682999849319458,0.9942267537117004
1.4915000200271606,1.516829252243042
1.4055999517440796,1.4669402837753296
0.6589999794960022,0.653515100479126
1.0776000022888184,1.1751772165298462
1.0853999853134155,1.156274437904358
0.40790000557899475,0.3563117980957031
0.7426000237464905,0.7379275560379028
0.9291999936103821,1.0049192905426025
0.3167000114917755,0.32128626108169556
0.8043000102043152,0.8262356519699097
0.7197999954223633,0.7169845700263977
1.186900019645691,1.3195127248764038
1.4758000373840332,1.4834362268447876
0.3698999881744385,0.374798059463501
0.5220000147819519,0.5085914134979248
1.4290000200271606,1.5007836818695068
1.3274999856948853,1.3759822845458984
0.4535999894142151,0.42516523599624634
1.038599967956543,1.0987681150436401
0.42320001125335693,0.3838943839073181
0.8823999762535095,0.9281389117240906
0.8198999762535095,0.8402988314628601
0.8823999762535095,0.9189528226852417
0.49160000681877136,0.4611020088195801
0.6665999889373779,0.6600961685180664
0.7350000143051147,0.729526937007904
0.4763999879360199,0.43827104568481445
0.8120999932289124,0.8319971561431885
0.3167000114917755,0.24725981056690216
0.3698999881744385,0.36426329612731934
1.4601999521255493,1.552553653717041
1.4523999691009521,1.5401803255081177
0.3319000005722046,0.33635902404785156
0.36230000853538513,0.34508973360061646
0.6360999941825867,0.6232612133026123
1.1088000535964966,1.1761798858642578
1.4758000373840332,1.4756851196289062
1.038599967956543,1.1162605285644531
0.6360999941825867,0.6294553279876709
0.5525000095367432,0.5584187507629395
1.4758000373840332,1.586233377456665
0.8277000188827515,0.8444678783416748
0.2709999978542328,0.24725981056690216
1.249400019645691,1.295434594154358
0.6818000078201294,0.6732348203659058
0.2558000087738037,0.25738418102264404
0.6818000078201294,0.681861162185669
1.2649999856948853,1.4289861917495728
0.727400004863739,0.7173433303833008
0.34709998965263367,0.24725981056690216
1.4290000200271606,1.4491868019104004
1.0776000022888184,1.136497974395752
1.062000036239624,1.1422874927520752
1.4915000200271606,1.5478489398956299
1.2102999687194824,1.2646565437316895
0.3091000020503998,0.2554321885108948
1.038599967956543,1.1186960935592651
0.6057000160217285,0.5957058668136597
1.2962000370025635,1.2682546377182007
0.5752999782562256,0.5617218017578125
0.28619998693466187,0.2549252510070801
1.3977999687194824,1.4618244171142578
0.5752999782562256,0.5736486315727234
0.8432999849319458,0.8544291853904724
0.8355000019073486,0.853888988494873
1.0776000022888184,1.1247107982635498
1.3274999856948853,1.4296587705612183
0.22540000081062317,0.2549252510070801
0.6360999941825867,0.61009681224823
0.9214000105857849,0.9579864144325256
0.49160000681877136,0.48654550313949585
1.0698000192642212,1.1530959606170654
1.0463999509811401,1.1197552680969238
0.7886999845504761,0.7979541420936584
0.2101999968290329,0.24502137303352356
1.5226999521255493,1.4198230504989624
0.4763999879360199,0.4424735903739929
0.24060000479221344,0.2593604028224945
1.2649999856948853,1.3562254905700684
1.0698000192642212,1.1167147159576416
0.9136000275611877,0.9581332802772522
0.9291999936103821,0.9541087746620178
0.9136000275611877,0.9408964514732361
0.859000027179718,0.889711320400238
0.28619998693466187,0.24725981056690216
0.9291999936103821,0.9572833776473999
0.44600000977516174,0.37908750772476196
0.9839000105857849,1.050897479057312
1.5148999691009521,1.501589059829712
1.3509000539779663,1.456937551498413
1.3040000200271606,1.3424630165100098
0.42320001125335693,0.3899100422859192
0.44600000977516174,0.4215243458747864
0.49160000681877136,0.46170300245285034
1.4601999521255493,1.5132580995559692
0.9448000192642212,0.9945021867752075
1.468000054359436,1.5152194499969482
1.0931999683380127,1.244999647140503
