TR,Tnn
0.9682999849319458,0.9624229669570923
1.4368000030517578,1.4278199672698975
0.8511000275611877,0.8690992593765259
0.2329999953508377,0.2573690414428711
0.6970000267028809,0.7070990204811096
0.8120999932289124,0.808856189250946
1.2727999687194824,1.3118164539337158
0.2709999978542328,0.26420140266418457
1.1634999513626099,1.2843587398529053
0.7577999830245972,0.757210373878479
0.46880000829696655,0.4542478919029236
1.3743000030517578,1.4248920679092407
0.5449000000953674,0.5249596834182739
1.4055999517440796,1.434276819229126
1.3274999856948853,1.395520806312561
0.3319000005722046,0.26491671800613403
0.8902000188827515,0.8967849016189575
0.2329999953508377,0.2573690414428711
0.5677000284194946,0.5572597980499268
1.1166000366210938,1.108081340789795
1.2024999856948853,1.2319674491882324
1.4993000030517578,1.5486127138137817
0.9136000275611877,0.9266091585159302
1.5226999521255493,1.554388403892517
0.4611999988555908,0.4499622583389282
1.1166000366210938,1.1965360641479492
0.7350000143051147,0.7246151566505432
0.40790000557899475,0.4074150323867798
0.22540000081062317,0.2546177804470062
1.530500054359436,1.5701701641082764
1.4212000370025635,1.4334598779678345
1.0073000192642212,1.0184942483901978
1.311900019645691,1.4658114910125732
1.186900019645691,1.1824828386306763
0.7809000015258789,0.7821831107139587
0.6133000254631042,0.5766931176185608
0.44600000977516174,0.4227868318557739
1.3352999687194824,1.4316366910934448
0.859000027179718,0.8646802306175232
0.3091000020503998,0.26584628224372864
0.8198999762535095,0.8091332912445068
0.7426000237464905,0.7246801257133484
1.1401000022888184,1.2393629550933838
0.6894000172615051,0.6717328429222107
0.3091000020503998,0.26491671800613403
0.24819999933242798,0.2573690414428711
0.2101999968290329,0.2546177804470062
0.8120999932289124,0.8281128406524658
0.5144000053405762,0.4921518564224243
0.42320001125335693,0.37583470344543457
0.5677000284194946,0.5419148802757263
1.5383000373840332,1.5855196714401245
0.7197999954223633,0.7160542011260986
1.2884000539779663,1.2779005765914917
1.2259999513626099,1.2976741790771484
1.0776000022888184,1.045300006866455
0.20260000228881836,0.2546177804470062
0.5372999906539917,0.5188326835632324
1.3040000200271606,1.426808476448059
1.2102999687194824,1.2820565700531006
0.5981000065803528,0.5962743759155273
0.36230000853538513,0.2546177804470062
0.5525000095367432,0.5026224851608276
1.382099986076355,1.3965082168579102
0.8355000019073486,0.8268168568611145
1.3040000200271606,1.315714716911316
0.7121999859809875,0.7087177038192749
1.5148999691009521,1.4980815649032593
0.2101999968290329,0.2573690414428711
0.8043000102043152,0.8099637031555176
0.6665999889373779,0.6404845714569092
0.2709999978542328,0.2573690414428711
0.6894000172615051,0.6861639618873596
0.6741999983787537,0.6598587036132812
1.468000054359436,1.48947012424469
0.7501999735832214,0.7333139777183533
1.4290000200271606,1.548628807067871
1.4915000200271606,1.541709065437317
0.2558000087738037,0.26584628224372864
0.4154999852180481,0.39245009422302246
1.4368000030517578,1.5098850727081299
0.3926999866962433,0.31903576850891113
0.727400004863739,0.7012674808502197
0.8745999932289124,0.8751301169395447
0.6970000267028809,0.6764004230499268
0.36230000853538513,0.3069344162940979
1.4290000200271606,1.475292682647705
0.7426000237464905,0.7256019711494446
0.5677000284194946,0.5488287210464478
1.4368000030517578,1.4959107637405396
0.8277000188827515,0.8345571756362915
0.5296000242233276,0.5166119337081909
1.0853999853134155,1.1566139459609985
0.6437000036239624,0.6316173672676086
0.9994999766349792,1.0088359117507935
1.1791000366210938,1.2454235553741455
0.46880000829696655,0.4509586691856384
1.2102999687194824,1.2826149463653564
0.4154999852180481,0.3778526186943054
0.4611999988555908,0.4313860535621643
0.727400004863739,0.7036999464035034
0.5372999906539917,0.5127670168876648
0.8823999762535095,0.8923681378364563
0.8120999932289124,0.8197750449180603
0.9136000275611877,0.899085283279419
0.8668000102043152,0.8921438455581665
1.4368000030517578,1.5146459341049194
0.5752999782562256,0.553924560546875
1.3743000030517578,1.4178576469421387
0.6970000267028809,0.6625434160232544
1.3977999687194824,1.535201907157898
1.3587000370025635,1.4595537185668945
1.3898999691009521,1.4560922384262085
0.8902000188827515,0.8820626139640808
0.3319000005722046,0.2546177804470062
1.3977999687194824,1.445608377456665
0.22540000081062317,0.2573690414428711
0.9369999766349792,0.9464815855026245
0.44600000977516174,0.44483405351638794
1.0228999853134155,1.043457269668579
0.5981000065803528,0.6026383638381958
1.4915000200271606,1.552160382270813
0.6589999794960022,0.6220543384552002
1.1166000366210938,1.139603853225708
0.22540000081062317,0.26491671800613403
0.6514000296592712,0.6462129950523376
0.7886999845504761,0.7907583117485046
0.4763999879360199,0.45756852626800537
0.9057999849319458,0.9544528722763062
0.6284999847412109,0.618331253528595
