TR,Tnn
1.3459999561309814,1.2629035711288452
0.832099974155426,0.8260014653205872
1.4846999645233154,1.4259876012802124
1.215499997138977,1.2033228874206543
0.6564000248908997,0.6675363779067993
1.5988999605178833,1.486678957939148
1.5255000591278076,1.4491932392120361
0.5529999732971191,0.5927212238311768
1.3379000425338745,1.3060020208358765
1.2562999725341797,1.1819556951522827
1.0115000009536743,1.001038670539856
0.5450999736785889,0.5554317235946655
0.49729999899864197,0.5211353898048401
1.4112999439239502,1.2652138471603394
1.4357000589370728,1.3798987865447998
0.2824999988079071,0.2958146035671234
0.26660001277923584,0.2960303723812103
0.6564000248908997,0.6556836366653442
0.8076000213623047,0.8203468322753906
1.019700050354004,1.0089002847671509
0.46549999713897705,0.4730256199836731
0.9871000051498413,0.9553136825561523
0.25870001316070557,0.2933540642261505
1.1258000135421753,1.1395699977874756
0.4575999975204468,0.4789597690105438
0.2029999941587448,0.2960303723812103
1.517300009727478,1.4890353679656982
0.3779999911785126,0.36649447679519653
1.5743999481201172,1.4895230531692505
1.3379000425338745,1.2984182834625244
1.5988999605178833,1.5070091485977173
0.6086999773979187,0.6219090819358826
0.322299987077713,0.385363906621933
1.5580999851226807,1.4119805097579956
1.076799988746643,1.063995361328125
1.0850000381469727,1.0729122161865234
1.0360000133514404,1.0491482019424438
0.6485000252723694,0.6608293652534485
0.33820000290870667,0.2950187623500824
0.34619998931884766,0.3896522521972656
1.0033999681472778,0.9606172442436218
0.640500009059906,0.6531509160995483
0.97079998254776,0.9661620259284973
1.1013000011444092,1.0921413898468018
1.1502000093460083,1.1289277076721191
1.5091999769210815,1.4365644454956055
1.2317999601364136,1.1692416667938232
1.3134000301361084,1.2539465427398682
1.4193999767303467,1.2957271337509155
0.21089999377727509,0.2956608235836029
1.5091999769210815,1.4394421577453613
1.190999984741211,1.1678574085235596
0.3303000032901764,0.2958146035671234
1.0033999681472778,0.9839500784873962
1.3704999685287476,1.3535864353179932
1.0360000133514404,1.0314064025878906
0.4814000129699707,0.5072543025016785
0.2824999988079071,0.2956608235836029
0.7836999893188477,0.7419813275337219
0.6643999814987183,0.6697469353675842
1.0115000009536743,0.976745069026947
1.6152000427246094,1.4654881954193115
0.6564000248908997,0.6593283414840698
0.505299985408783,0.5152512192726135
0.7281000018119812,0.7218456864356995
0.41780000925064087,0.47830119729042053
0.767799973487854,0.7246432900428772
0.5450999736785889,0.5823574662208557
0.7519000172615051,0.7353864312171936
1.378600001335144,1.3458142280578613
1.4846999645233154,1.3586660623550415
0.26660001277923584,0.2947843372821808
0.9544000029563904,0.9640309810638428
1.1420999765396118,1.0962073802947998
0.505299985408783,0.52515709400177
0.322299987077713,0.2960303723812103
1.0686999559402466,1.0475717782974243
0.6086999773979187,0.6335983872413635
1.190999984741211,1.1350678205490112
0.9871000051498413,0.9615498185157776
1.1094000339508057,1.1074870824813843
1.1747000217437744,1.10562002658844
0.8402000069618225,0.8313999772071838
0.2824999988079071,0.2950187623500824
1.1339000463485718,1.1142046451568604
0.8973000049591064,0.8913140296936035
0.7360000014305115,0.731861412525177
1.5580999851226807,1.4777604341506958
0.5131999850273132,0.5374693870544434
0.2904999852180481,0.2950187623500824
0.9136999845504761,0.8863375186920166
0.4018999934196472,0.3647594153881073
0.8076000213623047,0.75733882188797
0.3939000070095062,0.4268367886543274
1.6152000427246094,1.4762018918991089
1.3379000425338745,1.3166179656982422
1.4112999439239502,1.3563274145126343
1.4846999645233154,1.5060356855392456
1.5743999481201172,1.517385721206665
1.468400001525879,1.4379254579544067
1.2481000423431396,1.1998648643493652
1.3704999685287476,1.4078913927078247
1.5907000303268433,1.4836580753326416
0.23479999601840973,0.2933540642261505
1.4357000589370728,1.3480675220489502
1.0441999435424805,1.0468449592590332
0.42570000886917114,0.424093633890152
0.5212000012397766,0.5374278426170349
1.4031000137329102,1.3926535844802856
0.4893999993801117,0.5336771607398987
1.4357000589370728,1.3152275085449219
0.6564000248908997,0.6708856821060181
0.43369999527931213,0.46451523900032043
1.6152000427246094,1.545004963874817
0.4575999975204468,0.46105775237083435
1.5499999523162842,1.4891730546951294
0.9789000153541565,0.9596723914146423
0.23479999601840973,0.2960303723812103
1.3868000507354736,1.4008092880249023
0.5450999736785889,0.5351394414901733
0.5371000170707703,0.55479896068573
0.6883000135421753,0.6870649456977844
0.21089999377727509,0.2933540642261505
0.5371000170707703,0.5672067403793335
1.4031000137329102,1.3792914152145386
0.9054999947547913,0.882670521736145
1.4438999891281128,1.3842899799346924
1.190999984741211,1.218417763710022
0.8076000213623047,0.8077337145805359
1.5335999727249146,1.4850941896438599
0.4814000129699707,0.5147122144699097
0.8809999823570251,0.8709408044815063
0.29840001463890076,0.2958146035671234
0.6883000135421753,0.7029616236686707
1.5010000467300415,1.461093544960022
0.9789000153541565,0.9471345543861389
0.7997000217437744,0.7685498595237732
1.4521000385284424,1.395716905593872
1.190999984741211,1.145776629447937
1.1828999519348145,1.1984308958053589
1.1094000339508057,1.1016522645950317
0.767799973487854,0.7435014247894287
