TR,Tnn
1.134600043296814,1.1322883367538452
1.856600046157837,1.8366527557373047
1.8910000324249268,1.7742334604263306
1.34089994430542,1.3214912414550781
0.5153999924659729,0.5299187302589417
1.7648999691009521,1.8073183298110962
1.3179999589920044,1.2870484590530396
2.0285000801086426,2.0039026737213135
2.0513999462127686,2.093937873840332
1.2263000011444092,1.215240240097046
1.0670000314712524,1.0689398050308228
1.48989999294281,1.4567296504974365
0.436599999666214,0.47276973724365234
0.8418999910354614,0.8232065439224243
2.1659998893737793,2.1754488945007324
0.4253000020980835,0.2994961142539978
1.0333000421524048,1.0288933515548706
0.63919997215271,0.5957408547401428
1.9711999893188477,1.9831809997558594
0.7067999839782715,0.690212607383728
0.605400025844574,0.5550525188446045
1.3982000350952148,1.4050185680389404
0.751800000667572,0.7660223245620728
0.22269999980926514,0.2994961142539978
0.9093999862670898,0.8811734914779663
1.4555000066757202,1.4519762992858887
0.886900007724762,0.8746886849403381
0.9656999707221985,0.9646839499473572
1.8910000324249268,1.7885029315948486
2.0285000801086426,2.00281023979187
1.1575000286102295,1.1376113891601562
1.2720999717712402,1.2605867385864258
0.9319000244140625,0.9128022789955139
1.2491999864578247,1.2529746294021606
2.1431000232696533,2.310220956802368
1.3293999433517456,1.3136705160140991
0.7631000280380249,0.7615796327590942
1.2263000011444092,1.2057116031646729
0.6617000102996826,0.6568493843078613
0.8531000018119812,0.8773490190505981
0.9656999707221985,0.955851137638092
0.36899998784065247,0.2994961142539978
0.5604000091552734,0.5671630501747131
1.5585999488830566,1.5193285942077637
1.3293999433517456,1.3453186750411987
1.2034000158309937,1.1894549131393433
0.5828999876976013,0.5822966694831848
0.751800000667572,0.770118236541748
0.5604000091552734,0.5751246809959412
0.7404999732971191,0.7189126014709473
2.0399999618530273,2.0150346755981445
1.34089994430542,1.3290207386016846
1.5585999488830566,1.579479455947876
1.3293999433517456,1.3152222633361816
1.8336999416351318,1.828389048576355
0.48159998655319214,0.5310980081558228
1.8451000452041626,1.8231983184814453
1.3293999433517456,1.3207627534866333
1.1575000286102295,1.133681058883667
2.0629000663757324,2.1057376861572266
2.0857999324798584,2.0757057666778564
1.180400013923645,1.191038966178894
2.177500009536743,2.20986008644104
1.1008000373840332,1.089704990386963
0.628000020980835,0.6431255340576172
1.48989999294281,1.4609543085098267
0.38029998540878296,0.3688739538192749
0.5266000032424927,0.5761356353759766
1.2263000011444092,1.2105944156646729
0.2563999891281128,0.2994961142539978
1.5127999782562256,1.497618556022644
1.2376999855041504,1.2155296802520752
1.7877999544143677,1.73755943775177
0.47029998898506165,0.457361102104187
0.8080999851226807,0.773838460445404
0.2451999932527542,0.30371761322021484
1.5127999782562256,1.5374406576156616
0.492900013923645,0.5472886562347412
0.8531000018119812,0.8462119698524475
0.4253000020980835,0.4087258577346802
1.7763999700546265,1.7890394926071167
0.414000004529953,0.4668269157409668
0.414000004529953,0.3991057276725769
1.0333000421524048,1.0444294214248657
0.39149999618530273,0.3940013647079468
0.492900013923645,0.4746232032775879
1.180400013923645,1.1785578727722168
0.5041000247001648,0.5148138403892517
2.1659998893737793,2.2167043685913086
0.8306000232696533,0.8435001373291016
1.34089994430542,1.3035533428192139
0.7856000065803528,0.7657269835472107
1.9940999746322632,1.953792691230774
0.3578000068664551,0.2994961142539978
1.673200011253357,1.7162975072860718
1.856600046157837,1.8191272020339966
0.21140000224113464,0.30371761322021484
1.4555000066757202,1.4644964933395386
0.886900007724762,0.8732030987739563
0.7856000065803528,0.7973535060882568
1.1121000051498413,1.0951663255691528
0.7067999839782715,0.697262167930603
0.6617000102996826,0.647571861743927
0.6729999780654907,0.6791503429412842
1.2263000011444092,1.2302874326705933
0.7742999792098999,0.7554017901420593
1.2720999717712402,1.2634016275405884
1.2034000158309937,1.1672639846801758
0.30149999260902405,0.2994961142539978
1.134600043296814,1.1177136898040771
1.4668999910354614,1.464609146118164
2.188999891281128,2.2117762565612793
1.856600046157837,1.8664354085922241
0.8080999851226807,0.803853452205658
2.2004001140594482,2.2096810340881348
0.6955000162124634,0.6835718154907227
0.8194000124931335,0.8084461688995361
0.2451999932527542,0.2994961142539978
1.673200011253357,1.6420384645462036
2.0285000801086426,2.084472894668579
1.6618000268936157,1.7302119731903076
2.0285000801086426,2.0760488510131836
1.5127999782562256,1.4845949411392212
0.38029998540878296,0.42293041944503784
0.605400025844574,0.6228325366973877
1.3523000478744507,1.3349047899246216
1.134600043296814,1.1255667209625244
1.6045000553131104,1.5805811882019043
0.9319000244140625,0.9294594526290894
1.7763999700546265,1.7360637187957764
1.593000054359436,1.6506670713424683
1.982699990272522,2.0082623958587646
1.8795000314712524,1.857406735420227
1.6618000268936157,1.6932073831558228
0.8080999851226807,0.7964791059494019
1.2491999864578247,1.235244870185852
1.856600046157837,1.8483649492263794
1.9940999746322632,2.0562710762023926
1.5585999488830566,1.5399552583694458
0.9545000195503235,0.9653773307800293
1.0444999933242798,1.0208741426467896
1.134600043296814,1.1298481225967407
1.0782999992370605,1.0724579095840454
1.799299955368042,1.7700512409210205
1.570099949836731,1.5990595817565918
1.6159000396728516,1.6134744882583618
1.856600046157837,1.8810784816741943
2.0857999324798584,2.1319565773010254
1.2720999717712402,1.2642667293548584
0.7067999839782715,0.7022945880889893
1.3867000341415405,1.4011121988296509
0.8080999851226807,0.817561686038971
1.3179999589920044,1.3111869096755981
1.4668999910354614,1.473317265510559
2.246299982070923,2.2747974395751953
0.8418999910354614,0.8356202840805054
1.9139000177383423,1.9272786378860474
1.4211000204086304,1.4001662731170654
1.0670000314712524,1.0539807081222534
0.886900007724762,0.8333520293235779
0.8755999803543091,0.8511207103729248
2.074399948120117,2.1189534664154053
0.27889999747276306,0.2994961142539978
0.5942000150680542,0.6018221974372864
1.9483000040054321,1.9341455698013306
1.753499984741211,1.7895163297653198
0.436599999666214,0.46238720417022705
1.9368000030517578,1.864622712135315
1.7075999975204468,1.7265732288360596
2.1431000232696533,2.14947247505188
0.628000020980835,0.6592978835105896
2.177500009536743,2.1994025707244873
0.751800000667572,0.7675848007202148
1.3867000341415405,1.3710546493530273
0.5378999710083008,0.5518010854721069
2.234800100326538,2.214184522628784
1.4211000204086304,1.392865777015686
0.6955000162124634,0.6914806365966797
0.5942000150680542,0.5810260772705078
0.5491999983787537,0.512826144695282
1.799299955368042,1.791683554649353
2.0857999324798584,2.012711763381958
1.9483000040054321,2.0252676010131836
2.0055999755859375,1.9868450164794922
1.5471999645233154,1.5543901920318604
1.8910000324249268,1.9096969366073608
0.414000004529953,0.30371761322021484
0.9769999980926514,0.9601140022277832
1.8910000324249268,1.891148567199707
1.9254000186920166,1.9185888767242432
2.1659998893737793,2.1035804748535156
1.1919000148773193,1.174370527267456
1.7877999544143677,1.8429406881332397
1.0219999551773071,1.0095648765563965
0.3465000092983246,0.30371761322021484
0.5828999876976013,0.6156585812568665
0.3578000068664551,0.41114097833633423
1.8451000452041626,1.8019744157791138
0.8644000291824341,0.8537949919700623
1.48989999294281,1.46561598777771
1.856600046157837,1.8687206506729126
0.45910000801086426,0.5015909075737
1.6847000122070312,1.685007095336914
1.4555000066757202,1.416440725326538
2.1431000232696533,2.1699888706207275
0.7742999792098999,0.7707350850105286
2.1431000232696533,2.2263031005859375
1.34089994430542,1.3459761142730713
0.2676999866962433,0.2994961142539978
1.2376999855041504,1.235192060470581
2.154599905014038,2.234602212905884
1.3867000341415405,1.3785595893859863
0.8080999851226807,0.8018475770950317
0.8080999851226807,0.8055479526519775
0.7404999732971191,0.7168292999267578
1.593000054359436,1.5761144161224365
2.0973000526428223,2.168107748031616
0.5828999876976013,0.5661339163780212
0.2451999932527542,0.30371761322021484
1.2835999727249146,1.2883251905441284
1.570099949836731,1.605078101158142
0.7968000173568726,0.8150281310081482
0.9431999921798706,0.9141114950180054
2.188999891281128,2.157621383666992
1.0219999551773071,1.0077060461044312
0.9656999707221985,0.9387537837028503
1.1121000051498413,1.1092501878738403
0.9656999707221985,0.9508602619171143
1.3753000497817993,1.3753149509429932
2.131700038909912,2.2329468727111816
1.982699990272522,1.9475288391113281
1.1690000295639038,1.1802189350128174
0.605400025844574,0.5976591110229492
1.799299955368042,1.8389744758605957
1.8336999416351318,1.8835192918777466
2.1659998893737793,2.1656687259674072
0.9319000244140625,0.9148131012916565
0.5604000091552734,0.5523079037666321
0.9656999707221985,0.9621355533599854
1.2949999570846558,1.303627848625183
1.3179999589920044,1.2795040607452393
