TR,Tnn
2.269200086593628,2.182976007461548
0.4253000020980835,0.4179263114929199
0.886900007724762,0.8878192901611328
1.0219999551773071,1.0196805000305176
1.48989999294281,1.4907218217849731
1.8681000471115112,1.8790099620819092
1.9254000186920166,1.914207935333252
1.055799961090088,1.0563009977340698
0.9545000195503235,0.9602655172348022
0.8981999754905701,0.8954840302467346
0.5153999924659729,0.5328101515769958
0.2563999891281128,0.2950391471385956
1.8336999416351318,1.8223179578781128
1.3867000341415405,1.398277997970581
0.7968000173568726,0.7684057950973511
1.0895999670028687,1.0641748905181885
0.3352000117301941,0.2950391471385956
1.6847000122070312,1.724409818649292
0.9319000244140625,0.9142993688583374
1.409600019454956,1.410467267036438
1.3523000478744507,1.3836348056793213
0.5604000091552734,0.5476541519165039
0.6843000054359436,0.6946558952331543
2.223299980163574,2.172048330307007
0.9994999766349792,1.0115580558776855
1.0333000421524048,1.034683346748352
0.8644000291824341,0.8553470373153687
0.8080999851226807,0.7821809649467468
2.246299982070923,2.211421251296997
0.7742999792098999,0.7681674361228943
0.2451999932527542,0.2950391471385956
0.39149999618530273,0.30408188700675964
1.5585999488830566,1.5570193529129028
0.8644000291824341,0.8523236513137817
1.9598000049591064,1.8403422832489014
1.7648999691009521,1.76478111743927
0.3465000092983246,0.30408188700675964
0.21140000224113464,0.30408188700675964
2.234800100326538,2.175208806991577
1.2034000158309937,1.2069092988967896
2.188999891281128,2.198355197906494
1.2835999727249146,1.27812922000885
1.6618000268936157,1.7026246786117554
1.8795000314712524,1.876501441001892
0.5828999876976013,0.6019863486289978
1.4326000213623047,1.425778865814209
1.5815999507904053,1.6322121620178223
0.9545000195503235,0.9389904737472534
1.8910000324249268,1.865254282951355
1.8681000471115112,1.8397473096847534
1.3179999589920044,1.3154191970825195
1.2491999864578247,1.2578206062316895
0.414000004529953,0.4251697063446045
0.48159998655319214,0.48937368392944336
0.5942000150680542,0.6106747984886169
0.5491999983787537,0.5006411671638489
1.8221999406814575,1.8013122081756592
0.8644000291824341,0.8567586541175842
0.38029998540878296,0.35736921429634094
1.6274000406265259,1.5967576503753662
0.492900013923645,0.523431658744812
0.6729999780654907,0.6463528275489807
0.9656999707221985,0.9591543078422546
0.22269999980926514,0.2950391471385956
0.45910000801086426,0.44633743166923523
1.6618000268936157,1.7019139528274536
0.8194000124931335,0.8392813205718994
1.48989999294281,1.5327012538909912
1.1008000373840332,1.094436526298523
0.5828999876976013,0.577629566192627
2.0171000957489014,2.050903797149658
0.47029998898506165,0.5074931979179382
1.8795000314712524,1.9147250652313232
0.7968000173568726,0.7740235328674316
0.3127000033855438,0.30408188700675964
1.9483000040054321,1.9589130878448486
0.8644000291824341,0.8423693180084229
1.4211000204086304,1.4273555278778076
1.7877999544143677,1.7911542654037476
1.9483000040054321,1.9526667594909668
0.5491999983787537,0.5732330083847046
0.6166999936103821,0.6283671259880066
1.2835999727249146,1.2666831016540527
0.5153999924659729,0.5325736999511719
0.9769999980926514,0.9701380729675293
0.3578000068664551,0.30408188700675964
2.1431000232696533,2.1406803131103516
1.4326000213623047,1.442513108253479
1.0333000421524048,1.0195902585983276
0.5491999983787537,0.5688653588294983
0.9882000088691711,0.996016263961792
0.8531000018119812,0.8559839129447937
0.20010000467300415,0.30408188700675964
