TR,Tnn
1.756100058555603,1.8121410608291626
0.37070000171661377,0.39623865485191345
0.7034000158309937,0.6961948275566101
1.0022000074386597,1.0153181552886963
1.0572999715805054,1.071437954902649
1.7928999662399292,1.8002862930297852
1.4710999727249146,1.539644718170166
1.048200011253357,1.0601013898849487
0.8112999796867371,0.8222730755805969
1.4342999458312988,1.544551968574524
0.640500009059906,0.6391222476959229
1.1952999830245972,1.2580770254135132
0.7483999729156494,0.7684307098388672
0.6764000058174133,0.6678647994995117
1.6549999713897705,1.7470061779022217
0.8652999997138977,0.8579881191253662
0.7394000291824341,0.749056875705719
0.559499979019165,0.5640964508056641
1.3882999420166016,1.4666461944580078
1.4158999919891357,1.4647216796875
0.4066999852657318,0.2418055236339569
1.259600043296814,1.2933948040008545
1.1677000522613525,1.1960210800170898
0.6044999957084656,0.5916619300842285
0.928600013256073,0.9400864839553833
1.075700044631958,1.0931352376937866
1.4527000188827515,1.4627389907836914
1.2137000560760498,1.270463466644287
1.7193000316619873,1.809253215789795
0.8833000063896179,0.893057644367218
0.5415999889373779,0.5270991325378418
1.8205000162124634,1.8022029399871826
1.1952999830245972,1.2200963497161865
0.802299976348877,0.8002949953079224
0.262800008058548,0.2506028115749359
1.7193000316619873,1.7146735191345215
1.6089999675750732,1.6597044467926025
0.9377999901771545,0.9509297013282776
0.424699991941452,0.41807809472084045
1.7653000354766846,1.7714323997497559
0.23579999804496765,0.2418055236339569
1.2411999702453613,1.2533053159713745
1.7653000354766846,1.709160566329956
1.7376999855041504,1.7033910751342773
1.3791999816894531,1.4534305334091187
1.5906000137329102,1.6215459108352661
1.6549999713897705,1.7388625144958496
0.37070000171661377,0.2506028115749359
1.048200011253357,1.0703297853469849
1.0022000074386597,1.0519444942474365
0.5954999923706055,0.571667492389679
1.1492999792099,1.1815757751464844
1.664199948310852,1.72395920753479
1.5262999534606934,1.5597953796386719
0.25380000472068787,0.24108874797821045
0.5684999823570251,0.5817641019821167
1.3516000509262085,1.4077692031860352
0.2718000113964081,0.2418055236339569
0.45159998536109924,0.4336118996143341
0.4426000118255615,0.4420872628688812
0.802299976348877,0.7940885424613953
0.388700008392334,0.24108874797821045
1.7009999752044678,1.6916565895080566
0.262800008058548,0.26654136180877686
1.176900029182434,1.2748663425445557
0.9193999767303467,0.9423332214355469
0.21780000627040863,0.26654136180877686
0.2718000113964081,0.2418055236339569
1.6089999675750732,1.593024730682373
1.0113999843597412,1.027134656906128
0.3977000117301941,0.2506028115749359
1.7193000316619873,1.7631018161773682
1.645799994468689,1.7674163579940796
1.3882999420166016,1.4773633480072021
0.22679999470710754,0.24108874797821045
0.8112999796867371,0.8063998222351074
1.664199948310852,1.7076873779296875
1.3791999816894531,1.4041708707809448
1.5170999765396118,1.6060065031051636
1.2228000164031982,1.2345095872879028
0.8202999830245972,0.8197013735771179
1.2411999702453613,1.2553688287734985
1.2228000164031982,1.2737027406692505
1.2137000560760498,1.2327629327774048
1.1492999792099,1.1850652694702148
0.33469998836517334,0.37093105912208557
0.9101999998092651,0.9244615435600281
0.965399980545044,0.9729503393173218
0.892300009727478,0.9049652218818665
1.066499948501587,1.094840407371521
0.9101999998092651,0.9138845205307007
0.7124000191688538,0.7267826199531555
1.6826000213623047,1.7726161479949951
1.8113000392913818,1.8680059909820557
1.7836999893188477,1.8402442932128906
1.2871999740600586,1.3467389345169067
1.3148000240325928,1.331518530845642
1.3240000009536743,1.354278564453125
0.5055999755859375,0.49684834480285645
0.298799991607666,0.2418055236339569
0.5055999755859375,0.5020419359207153
0.36169999837875366,0.2506028115749359
0.4966000020503998,0.5023167729377747
1.1861000061035156,1.2130930423736572
0.7663999795913696,0.776970624923706
1.075700044631958,1.112906575202942
1.3423999547958374,1.4398014545440674
1.4895000457763672,1.5996458530426025
1.4250999689102173,1.496675729751587
0.5504999756813049,0.5580915212631226
0.23579999804496765,0.26654136180877686
0.7394000291824341,0.7508639097213745
0.6674000024795532,0.6659365892410278
0.7034000158309937,0.7101117372512817
0.4966000020503998,0.4346303343772888
1.5262999534606934,1.6034332513809204
1.2963999509811401,1.312740683555603
1.7745000123977661,1.8373266458511353
0.5415999889373779,0.5736296772956848
0.5954999923706055,0.5998550057411194
0.6764000058174133,0.6926494836807251
1.7653000354766846,1.756508708000183
0.6764000058174133,0.7020732760429382
1.6366000175476074,1.8145713806152344
