TR,Tnn
0.2824999988079071,0.24645525217056274
1.5663000345230103,1.558182716369629
1.0850000381469727,1.1272978782653809
1.2317999601364136,1.2142504453659058
1.517300009727478,1.4536155462265015
0.23479999601840973,0.24497002363204956
1.607100009918213,1.6302891969680786
0.46549999713897705,0.42996299266815186
0.30640000104904175,0.24544751644134521
1.3051999807357788,1.2773518562316895
1.2970999479293823,1.276405930519104
1.5907000303268433,1.516924262046814
0.8076000213623047,0.8074199557304382
1.1094000339508057,1.094487190246582
0.5928000211715698,0.6087102890014648
0.43369999527931213,0.42287883162498474
1.0686999559402466,1.057718276977539
0.8565999865531921,0.8374744057655334
0.21089999377727509,0.24497002363204956
1.3134000301361084,1.3909786939620972
0.9871000051498413,0.9853007793426514
0.9136999845504761,0.9232375621795654
1.4846999645233154,1.479466438293457
1.3134000301361084,1.3519083261489868
0.704200029373169,0.7104625701904297
1.2072999477386475,1.2220522165298462
1.4438999891281128,1.4974228143692017
0.5450999736785889,0.5659851431846619
0.9054999947547913,0.8981813192367554
0.8402000069618225,0.8326708674430847
0.5450999736785889,0.5435419678688049
0.24279999732971191,0.24474328756332397
0.3939000070095062,0.3860679566860199
0.46549999713897705,0.47180548310279846
0.5688999891281128,0.5627642273902893
1.607100009918213,1.6520558595657349
1.5010000467300415,1.6022337675094604
1.2889000177383423,1.2932591438293457
0.322299987077713,0.24544751644134521
1.190999984741211,1.2194888591766357
1.5091999769210815,1.5320128202438354
0.31439998745918274,0.24497002363204956
0.25870001316070557,0.24645525217056274
1.1339000463485718,1.1402982473373413
1.2236000299453735,1.2900320291519165
0.8402000069618225,0.8381117582321167
0.7121000289916992,0.7180672883987427
0.33820000290870667,0.32960671186447144
0.2824999988079071,0.24501731991767883
0.6802999973297119,0.6839501261711121
1.1502000093460083,1.1481953859329224
0.33820000290870667,0.24544751644134521
1.4846999645233154,1.520443081855774
1.2072999477386475,1.184260606765747
1.0686999559402466,1.052900791168213
0.322299987077713,0.24474328756332397
0.6166999936103821,0.6122760772705078
0.8483999967575073,0.841168224811554
0.6883000135421753,0.6859369277954102
1.3134000301361084,1.3407429456710815
0.6802999973297119,0.6857842803001404
0.3779999911785126,0.40782254934310913
0.6485000252723694,0.627953052520752
1.4276000261306763,1.4465502500534058
1.607100009918213,1.5975319147109985
1.0115000009536743,0.9889971017837524
0.8158000111579895,0.8189280033111572
1.2481000423431396,1.2951664924621582
1.5418000221252441,1.5834369659423828
0.9300000071525574,0.9304594397544861
0.6007999777793884,0.6139627695083618
1.2072999477386475,1.1858491897583008
1.2236000299453735,1.214400053024292
1.1828999519348145,1.1684019565582275
1.5907000303268433,1.5270997285842896
1.3379000425338745,1.3698052167892456
0.43369999527931213,0.3759465515613556
1.5418000221252441,1.4993118047714233
0.8158000111579895,0.8005387187004089
1.1502000093460083,1.1510342359542847
1.2970999479293823,1.313020944595337
0.88919997215271,0.8767479658126831
0.9463000297546387,0.9542800188064575
0.832099974155426,0.8383914828300476
1.2970999479293823,1.3087791204452515
0.4415999948978424,0.44628259539604187
1.2072999477386475,1.202043890953064
0.2904999852180481,0.24376150965690613
0.8158000111579895,0.7917611598968506
0.8238999843597412,0.8219183087348938
1.5010000467300415,1.4498717784881592
1.1013000011444092,1.0907649993896484
1.215499997138977,1.222216248512268
1.0605000257492065,1.060158371925354
0.7281000018119812,0.7376610636711121
1.2236000299453735,1.272871494293213
0.9789000153541565,0.9794951677322388
1.4438999891281128,1.4471930265426636
0.7997000217437744,0.8074913024902344
1.1258000135421753,1.1823780536651611
