TR,Tnn
0.41780000925064087,0.4232445955276489
1.4357000589370728,1.3920056819915771
1.6152000427246094,1.4089453220367432
0.9789000153541565,0.9640389084815979
0.52920001745224,0.5342764258384705
0.7281000018119812,0.7412538528442383
0.704200029373169,0.6913637518882751
0.6166999936103821,0.633959174156189
1.1420999765396118,1.1051565408706665
1.3623000383377075,1.327165126800537
0.6883000135421753,0.6964765787124634
0.42570000886917114,0.4286666512489319
1.4276000261306763,1.3756766319274902
0.4814000129699707,0.4884483218193054
1.0115000009536743,0.9971962571144104
0.7200999855995178,0.7065097689628601
0.7360000014305115,0.7423079609870911
1.5418000221252441,1.4035881757736206
1.2072999477386475,1.158744215965271
0.34619998931884766,0.4110630452632904
0.6086999773979187,0.6328617334365845
1.158400058746338,1.1684701442718506
1.3134000301361084,1.30880606174469
0.6326000094413757,0.6397482752799988
1.4357000589370728,1.3733304738998413
0.7121000289916992,0.7190454602241516
1.4765000343322754,1.3486154079437256
1.1664999723434448,1.111060619354248
0.8076000213623047,0.8100285530090332
0.7997000217437744,0.7953982949256897
1.1992000341415405,1.1637176275253296
1.3868000507354736,1.346474289894104
0.8973000049591064,0.8844741582870483
1.5418000221252441,1.4084829092025757
0.6245999932289124,0.6414202451705933
0.7598999738693237,0.7621333003044128
0.3621000051498413,0.4085543751716614
1.2807999849319458,1.1810914278030396
1.3214999437332153,1.2073426246643066
1.517300009727478,1.4231958389282227
0.3779999911785126,0.4503915309906006
1.2807999849319458,1.236243724822998
1.4276000261306763,1.3411293029785156
0.5529999732971191,0.5808615684509277
0.33820000290870667,0.31542372703552246
1.2400000095367432,1.2176623344421387
0.97079998254776,0.9634553790092468
0.9625999927520752,0.9135579466819763
0.8076000213623047,0.8089473247528076
1.4357000589370728,1.36012864112854
1.378600001335144,1.3237385749816895
0.6643999814987183,0.6619036197662354
0.6326000094413757,0.6338379383087158
0.6883000135421753,0.7117675542831421
0.7836999893188477,0.7991156578063965
1.3134000301361084,1.2613060474395752
1.2236000299453735,1.1565017700195312
1.5418000221252441,1.4996318817138672
1.3704999685287476,1.3283909559249878
0.995199978351593,0.9801847338676453
1.4846999645233154,1.3715581893920898
0.22679999470710754,0.31542372703552246
0.8483999967575073,0.8548699617385864
0.2904999852180481,0.31542372703552246
0.6643999814987183,0.6677510738372803
0.5928000211715698,0.5974028706550598
0.4814000129699707,0.49976396560668945
0.7281000018119812,0.7369150519371033
1.0850000381469727,1.0394055843353271
1.1175999641418457,1.0864728689193726
1.3704999685287476,1.2286731004714966
0.34619998931884766,0.28052636981010437
1.4193999767303467,1.3918648958206177
0.7440000176429749,0.7490172386169434
0.3700000047683716,0.41298893094062805
0.33820000290870667,0.28052636981010437
0.4018999934196472,0.3798733353614807
1.3214999437332153,1.2523562908172607
1.4521000385284424,1.3690803050994873
0.6326000094413757,0.6374304294586182
1.2562999725341797,1.1988286972045898
0.8076000213623047,0.8094884157180786
0.21889999508857727,0.2810913324356079
1.4765000343322754,1.4349803924560547
0.4018999934196472,0.4292188286781311
1.4438999891281128,1.3409582376480103
1.2236000299453735,1.180903434753418
1.2807999849319458,1.218770980834961
0.640500009059906,0.649480402469635
1.5418000221252441,1.4405394792556763
0.7440000176429749,0.7426429986953735
0.46549999713897705,0.49955329298973083
0.35409998893737793,0.3030630946159363
0.3621000051498413,0.43301308155059814
0.8483999967575073,0.8399503827095032
0.4018999934196472,0.45021262764930725
0.6086999773979187,0.6149675250053406
