TR,Tnn
0.3167000114917755,0.3220709562301636
1.3516000509262085,1.3773170709609985
1.0849000215530396,1.0875933170318604
0.7483999729156494,0.7355471253395081
1.6366000175476074,1.6841028928756714
1.7009999752044678,1.7026560306549072
1.1032999753952026,1.1064767837524414
1.5906000137329102,1.530369520187378
0.9101999998092651,0.9010526537895203
1.5355000495910645,1.5404765605926514
1.4067000150680542,1.3809733390808105
1.5537999868392944,1.4836761951446533
1.2503999471664429,1.3479167222976685
1.7376999855041504,1.6715002059936523
1.1217000484466553,1.1386077404022217
0.8382999897003174,0.8402345180511475
1.176900029182434,1.177968978881836
1.5355000495910645,1.5304983854293823
1.2871999740600586,1.3023117780685425
0.901199996471405,0.8954179883003235
1.5906000137329102,1.616023063659668
1.3975000381469727,1.455976128578186
1.0849000215530396,1.0914313793182373
1.544600009918213,1.6034250259399414
0.20880000293254852,0.32521361112594604
1.4710999727249146,1.4242209196090698
1.1584999561309814,1.1745818853378296
1.5537999868392944,1.543870449066162
1.746899962425232,1.6661725044250488
1.3240000009536743,1.3149279356002808
0.47859999537467957,0.4893893897533417
0.640500009059906,0.6377048492431641
0.730400025844574,0.7417926788330078
0.24480000138282776,0.3129497468471527
0.8472999930381775,0.8357101678848267
1.8113000392913818,1.7843244075775146
1.36080002784729,1.3196724653244019
0.7753999829292297,0.77901291847229
1.7836999893188477,1.779885172843933
1.7376999855041504,1.7017136812210083
1.2688000202178955,1.2594889402389526
1.3882999420166016,1.4135147333145142
1.3975000381469727,1.4454874992370605
0.5325999855995178,0.5244032144546509
0.9562000036239624,0.946385383605957
0.9470000267028809,0.9391546249389648
1.6826000213623047,1.626563310623169
0.21780000627040863,0.3220709562301636
0.8202999830245972,0.8052726984024048
1.1861000061035156,1.1919058561325073
0.5325999855995178,0.5398227572441101
1.1309000253677368,1.1301521062850952
1.6274000406265259,1.5443509817123413
1.0113999843597412,1.0207842588424683
0.2897999882698059,0.3220709562301636
0.6134999990463257,0.6173003315925598
0.6585000157356262,0.6408856511116028
1.2871999740600586,1.2659796476364136
1.1401000022888184,1.1486271619796753
1.1217000484466553,1.1471178531646729
