TR,Tnn
1.134600043296814,1.1327688694000244
1.7304999828338623,1.656012773513794
0.6843000054359436,0.6926746368408203
0.9769999980926514,0.984753429889679
1.3867000341415405,1.3587515354156494
1.0219999551773071,1.0110671520233154
0.5378999710083008,0.5573927164077759
0.6729999780654907,0.6520547270774841
0.20010000467300415,0.312656044960022
0.4253000020980835,0.312656044960022
0.8306000232696533,0.830423891544342
0.492900013923645,0.4986391067504883
1.8681000471115112,1.9003136157989502
1.6045000553131104,1.657116413116455
2.1087000370025635,2.117985486984253
1.0444999933242798,1.0204455852508545
1.8681000471115112,1.8454623222351074
1.1690000295639038,1.143176794052124
0.36899998784065247,0.3138243556022644
0.8644000291824341,0.8662481307983398
0.6955000162124634,0.7128188014030457
1.9254000186920166,2.022299289703369
2.188999891281128,2.167821168899536
0.7293000221252441,0.696763813495636
1.055799961090088,1.0600805282592773
0.36899998784065247,0.312656044960022
0.8755999803543091,0.881215512752533
1.593000054359436,1.5783443450927734
1.7648999691009521,1.774214506149292
1.134600043296814,1.1223831176757812
1.9940999746322632,1.9905071258544922
1.3293999433517456,1.316530704498291
1.5012999773025513,1.5331177711486816
1.570099949836731,1.6338274478912354
0.8418999910354614,0.8457961082458496
2.0629000663757324,1.9607048034667969
0.21140000224113464,0.3138243556022644
2.0857999324798584,2.126589775085449
0.44780001044273376,0.42124760150909424
2.234800100326538,2.1868579387664795
0.7631000280380249,0.7655333876609802
0.8531000018119812,0.8485234379768372
2.177500009536743,2.21333384513855
0.21140000224113464,0.3138243556022644
1.9711999893188477,1.9411864280700684
0.2563999891281128,0.3138243556022644
1.593000054359436,1.598954439163208
1.6159000396728516,1.5975010395050049
0.3127000033855438,0.3138243556022644
0.414000004529953,0.43572908639907837
1.9940999746322632,1.9249770641326904
0.8531000018119812,0.8533512949943542
0.27889999747276306,0.312656044960022
1.4668999910354614,1.4799103736877441
0.44780001044273376,0.3138243556022644
0.2563999891281128,0.3138243556022644
0.8418999910354614,0.8141545653343201
1.363800048828125,1.3725688457489014
1.2720999717712402,1.2707536220550537
1.0444999933242798,1.0318083763122559
1.5471999645233154,1.5336213111877441
1.2491999864578247,1.2261011600494385
1.8336999416351318,1.7771649360656738
2.2004001140594482,2.1086621284484863
0.8080999851226807,0.7775227427482605
1.5012999773025513,1.464799404144287
0.5491999983787537,0.560172438621521
1.3293999433517456,1.3492991924285889
1.9711999893188477,2.001121997833252
1.30649995803833,1.301534652709961
1.3179999589920044,1.2907750606536865
0.8531000018119812,0.8268995881080627
1.4668999910354614,1.4464967250823975
0.23389999568462372,0.312656044960022
0.20010000467300415,0.312656044960022
1.0782999992370605,1.0731523036956787
1.3293999433517456,1.2952585220336914
0.6729999780654907,0.6758103370666504
2.074399948120117,2.0681819915771484
0.29019999504089355,0.312656044960022
1.2949999570846558,1.2906525135040283
1.180400013923645,1.1498403549194336
1.2034000158309937,1.2051422595977783
1.134600043296814,1.116309642791748
1.010699987411499,0.9913951754570007
1.5471999645233154,1.4973762035369873
1.719099998474121,1.651686668395996
1.8910000324249268,1.8119614124298096
1.7419999837875366,1.6515679359436035
0.47029998898506165,0.40117549896240234
1.134600043296814,1.1240477561950684
1.7075999975204468,1.7187268733978271
0.8644000291824341,0.855404794216156
1.3179999589920044,1.3141067028045654
1.6618000268936157,1.6691505908966064
0.23389999568462372,0.3138243556022644
1.7304999828338623,1.7406163215637207
1.5242999792099,1.4457600116729736
1.1690000295639038,1.1749684810638428
1.1232999563217163,1.1140847206115723
0.9545000195503235,0.9518994092941284
0.3352000117301941,0.3138243556022644
0.3578000068664551,0.312656044960022
1.7648999691009521,1.7421104907989502
1.30649995803833,1.3210968971252441
1.8910000324249268,1.8247389793395996
1.7075999975204468,1.729372501373291
0.8194000124931335,0.8062376379966736
0.414000004529953,0.312656044960022
1.5815999507904053,1.6211161613464355
0.7404999732971191,0.7137377262115479
1.2835999727249146,1.2964725494384766
1.9254000186920166,1.8930306434631348
0.4253000020980835,0.445183664560318
2.0629000663757324,2.027412176132202
0.9882000088691711,0.9966138601303101
0.6729999780654907,0.6691281199455261
1.6045000553131104,1.6311285495758057
1.982699990272522,1.961383581161499
1.9368000030517578,2.025637149810791
1.2835999727249146,1.280611515045166
0.22269999980926514,0.3138243556022644
2.0171000957489014,2.030189275741577
2.211899995803833,2.0745363235473633
1.30649995803833,1.3084278106689453
1.4668999910354614,1.4338209629058838
0.6843000054359436,0.6955509185791016
0.7631000280380249,0.7332264184951782
1.6847000122070312,1.680729627609253
0.8755999803543091,0.8477334380149841
0.2676999866962433,0.312656044960022
0.7856000065803528,0.7967116236686707
1.180400013923645,1.157238245010376
1.9139000177383423,1.9887230396270752
0.3352000117301941,0.3138243556022644
1.1919000148773193,1.1919350624084473
0.7968000173568726,0.7827867865562439
1.6503000259399414,1.724076509475708
1.1919000148773193,1.177846908569336
0.9545000195503235,0.9445339441299438
0.6166999936103821,0.6360008120536804
1.4783999919891357,1.4426100254058838
0.5716999769210815,0.5641355514526367
1.30649995803833,1.274371862411499
0.5604000091552734,0.5817915797233582
0.5604000091552734,0.5201489925384521
1.3523000478744507,1.3378574848175049
2.211899995803833,2.2513227462768555
0.23389999568462372,0.312656044960022
0.414000004529953,0.3138243556022644
1.30649995803833,1.288949728012085
0.9093999862670898,0.9023310542106628
1.9711999893188477,1.8907017707824707
1.1121000051498413,1.1055536270141602
2.269200086593628,2.1990694999694824
1.010699987411499,0.9836159348487854
0.9656999707221985,0.9549466371536255
1.5012999773025513,1.494983434677124
2.0171000957489014,1.9577641487121582
2.0055999755859375,1.9983973503112793
2.1087000370025635,2.0971693992614746
1.3982000350952148,1.3925957679748535
0.2563999891281128,0.3138243556022644
2.074399948120117,2.0524511337280273
0.3127000033855438,0.3138243556022644
1.9254000186920166,1.9964840412139893
2.154599905014038,2.0447263717651367
1.4326000213623047,1.419224500656128
0.48159998655319214,0.480508953332901
0.5716999769210815,0.553548276424408
1.1232999563217163,1.1162662506103516
0.8080999851226807,0.8101122975349426
0.6955000162124634,0.68489009141922
1.5356999635696411,1.5037205219268799
0.5378999710083008,0.5110387802124023
0.492900013923645,0.4741109311580658
0.8644000291824341,0.8730401396751404
0.27889999747276306,0.3138243556022644
1.5585999488830566,1.5533123016357422
0.8194000124931335,0.8220296502113342
1.5815999507904053,1.534945011138916
1.5815999507904053,1.5353057384490967
1.7419999837875366,1.7618343830108643
0.6504999995231628,0.660125195980072
0.8981999754905701,0.9051738381385803
0.414000004529953,0.312656044960022
1.010699987411499,1.005946159362793
1.9254000186920166,1.9039356708526611
0.30149999260902405,0.312656044960022
0.492900013923645,0.5023559331893921
1.8107999563217163,1.7897543907165527
2.234800100326538,2.0963523387908936
1.2491999864578247,1.2405695915222168
1.1690000295639038,1.1603198051452637
0.9431999921798706,0.9516185522079468
0.6955000162124634,0.6759133338928223
0.7404999732971191,0.7601966261863708
1.4668999910354614,1.4570419788360596
0.5942000150680542,0.6024941205978394
1.673200011253357,1.6229548454284668
2.2004001140594482,2.16111421585083
0.6729999780654907,0.6962562203407288
2.0857999324798584,2.006065845489502
0.30149999260902405,0.312656044960022
0.5266000032424927,0.48931536078453064
0.5041000247001648,0.506054162979126
1.8910000324249268,1.9473085403442383
1.1690000295639038,1.170501947402954
0.22269999980926514,0.3138243556022644
1.9940999746322632,1.980342149734497
2.223299980163574,2.2999613285064697
2.0399999618530273,2.0495166778564453
1.5471999645233154,1.5313963890075684
2.257699966430664,2.217479944229126
0.8981999754905701,0.8757363557815552
1.180400013923645,1.1742300987243652
