TR,Tnn
1.5461000204086304,1.5721704959869385
1.2649999856948853,1.2581442594528198
0.2786000072956085,0.24049660563468933
0.3091000020503998,0.2551704943180084
0.9291999936103821,0.9266785979270935
0.7731000185012817,0.7714433670043945
0.8120999932289124,0.8175320625305176
0.6208999752998352,0.5836070775985718
0.24819999933242798,0.24155735969543457
1.2024999856948853,1.2159985303878784
0.9994999766349792,0.9877067804336548
1.1401000022888184,1.1539100408554077
0.9527000188827515,0.9833762645721436
1.0228999853134155,0.978984534740448
1.5461000204086304,1.4748295545578003
0.20260000228881836,0.2576970160007477
0.7886999845504761,0.7954261898994446
0.40790000557899475,0.36729344725608826
1.444599986076355,1.5577858686447144
0.24060000479221344,0.24049660563468933
1.4290000200271606,1.4188419580459595
1.4601999521255493,1.5132732391357422
0.5449000000953674,0.519244909286499
1.4368000030517578,1.5530121326446533
1.062000036239624,1.0951489210128784
0.5828999876976013,0.5720534920692444
0.9761000275611877,1.0053108930587769
1.3040000200271606,1.3005857467651367
1.249400019645691,1.2185884714126587
1.1166000366210938,1.1082431077957153
1.0073000192642212,1.046460509300232
0.4535999894142151,0.4310048520565033
1.1556999683380127,1.1779423952102661
0.796500027179718,0.8056323528289795
0.8355000019073486,0.8243328928947449
1.2024999856948853,1.2554537057876587
0.8432999849319458,0.84356290102005
0.2786000072956085,0.24155735969543457
0.7501999735832214,0.7418407201766968
0.9291999936103821,0.9458860158920288
0.9136000275611877,0.9147977828979492
0.5449000000953674,0.5217714905738831
0.4763999879360199,0.4623645544052124
0.20260000228881836,0.238522469997406
0.6360999941825867,0.6087949275970459
0.9291999936103821,0.9405782222747803
0.7809000015258789,0.7895334959030151
0.9994999766349792,1.0300086736679077
0.4154999852180481,0.366800993680954
0.6133000254631042,0.593804121017456
1.1791000366210938,1.2028566598892212
0.765500009059906,0.7594000101089478
1.311900019645691,1.2856988906860352
0.6665999889373779,0.6459977030754089
1.4915000200271606,1.5074100494384766
0.9605000019073486,0.9499633312225342
1.4368000030517578,1.3925480842590332
0.9994999766349792,0.9877331256866455
0.6741999983787537,0.6542046666145325
0.7809000015258789,0.7757989168167114
0.9291999936103821,0.9375529885292053
1.3352999687194824,1.3040155172348022
1.5461000204086304,1.5369597673416138
1.3040000200271606,1.4302160739898682
0.6665999889373779,0.6588813662528992
0.6894000172615051,0.6655039191246033
0.4307999908924103,0.3943637013435364
1.4212000370025635,1.5523669719696045
0.6589999794960022,0.6334646940231323
0.5677000284194946,0.5338426232337952
1.1166000366210938,1.152904987335205
1.038599967956543,1.0464085340499878
0.7886999845504761,0.8062543272972107
1.1713000535964966,1.2860429286956787
1.2416000366210938,1.219338059425354
0.8745999932289124,0.8664684891700745
1.2805999517440796,1.29098641872406
0.727400004863739,0.71466463804245
0.5067999958992004,0.481981098651886
1.468000054359436,1.4700123071670532
0.7426000237464905,0.73411625623703
0.9527000188827515,0.9576936960220337
0.727400004863739,0.7261664271354675
0.5828999876976013,0.5584408044815063
1.0306999683380127,1.0356515645980835
0.400299996137619,0.3744514584541321
0.48399999737739563,0.4694654643535614
1.2805999517440796,1.2771542072296143
0.7577999830245972,0.747909665107727
1.3743000030517578,1.3733452558517456
1.0463999509811401,1.066454291343689
1.0151000022888184,1.0536746978759766
0.5981000065803528,0.5558961033821106
1.2416000366210938,1.305075764656067
1.0542000532150269,1.0574862957000732
0.9605000019073486,0.9837599992752075
0.9605000019073486,0.9445774555206299
1.2102999687194824,1.1641844511032104
0.7426000237464905,0.723931610584259
1.3509000539779663,1.4473462104797363
0.438400000333786,0.40011706948280334
1.319700002670288,1.222132921218872
0.9916999936103821,1.0168304443359375
1.1401000022888184,1.1532114744186401
0.5525000095367432,0.536516547203064
1.2181999683380127,1.1771693229675293
1.5461000204086304,1.5665321350097656
1.0853999853134155,1.1089438199996948
1.1088000535964966,1.1228691339492798
0.9291999936103821,0.9480593204498291
0.3698999881744385,0.36526724696159363
1.0306999683380127,1.0447198152542114
0.26339998841285706,0.24155735969543457
1.3509000539779663,1.335599422454834
1.2727999687194824,1.3646973371505737
0.9682999849319458,0.9886155724525452
1.257200002670288,1.1922554969787598
0.9057999849319458,0.9145651459693909
1.5226999521255493,1.5168558359146118
0.9605000019073486,0.9960233569145203
0.590499997138977,0.5679845213890076
0.7577999830245972,0.7397786974906921
1.257200002670288,1.3060648441314697
0.9605000019073486,0.9920801520347595
1.186900019645691,1.2562370300292969
0.3167000114917755,0.3189091384410858
0.859000027179718,0.8736310601234436
1.0073000192642212,1.0030406713485718
1.3898999691009521,1.4243360757827759
0.26339998841285706,0.24564823508262634
1.2024999856948853,1.255234956741333
1.0228999853134155,1.0182536840438843
0.5144000053405762,0.48398810625076294
0.21780000627040863,0.2618100345134735
0.7121999859809875,0.6963604688644409
1.2102999687194824,1.1982427835464478
1.4368000030517578,1.435118317604065
1.507099986076355,1.5449539422988892
0.438400000333786,0.395222008228302
0.38510000705718994,0.3024037480354309
1.4915000200271606,1.4111902713775635
0.5525000095367432,0.5223648548126221
0.40790000557899475,0.31454068422317505
0.6894000172615051,0.6649302840232849
0.36230000853538513,0.2576970160007477
1.0306999683380127,1.0614044666290283
0.5677000284194946,0.5405738949775696
1.1556999683380127,1.1152061223983765
0.5525000095367432,0.5277934670448303
1.1478999853134155,1.1237541437149048
1.3977999687194824,1.4287571907043457
1.249400019645691,1.373832106590271
0.9916999936103821,1.0393990278244019
0.5525000095367432,0.5348292589187622
0.6894000172615051,0.6659148335456848
0.9916999936103821,1.0299010276794434
1.3977999687194824,1.3202122449874878
1.444599986076355,1.5268921852111816
0.8043000102043152,0.8178107738494873
1.1478999853134155,1.1208548545837402
0.4611999988555908,0.4512600004673004
1.062000036239624,1.133970856666565
1.0931999683380127,1.0356377363204956
0.6894000172615051,0.6768186092376709
0.3319000005722046,0.30880865454673767
0.4307999908924103,0.4252150356769562
1.4993000030517578,1.5126155614852905
0.7197999954223633,0.717866063117981
0.5296000242233276,0.5231624245643616
0.6057000160217285,0.5809948444366455
0.7731000185012817,0.7534258365631104
0.9057999849319458,0.9043912291526794
1.382099986076355,1.398292899131775
0.2709999978542328,0.24155735969543457
0.26339998841285706,0.24049660563468933
0.796500027179718,0.7988324165344238
0.3319000005722046,0.30670690536499023
1.2416000366210938,1.2842193841934204
1.1634999513626099,1.17425537109375
0.2329999953508377,0.24049660563468933
1.0306999683380127,1.032119631767273
1.444599986076355,1.4897443056106567
1.4290000200271606,1.3679313659667969
1.186900019645691,1.1755608320236206
0.34709998965263367,0.3159920573234558
0.9136000275611877,0.9262892603874207
0.6514000296592712,0.6303878426551819
1.1791000366210938,1.1411505937576294
0.6284999847412109,0.6029621958732605
0.6514000296592712,0.6384792327880859
0.5601000189781189,0.5257638096809387
1.1088000535964966,1.1135467290878296
0.4307999908924103,0.41647371649742126
0.590499997138977,0.558871865272522
0.34709998965263367,0.2576970160007477
0.438400000333786,0.40121886134147644
1.3743000030517578,1.3790936470031738
0.3774999976158142,0.34836113452911377
1.2259999513626099,1.273283839225769
0.8198999762535095,0.8218494653701782
1.4915000200271606,1.5234229564666748
0.3774999976158142,0.3539815843105316
0.30140000581741333,0.2551704943180084
1.4993000030517578,1.4141677618026733
1.1088000535964966,1.194014310836792
1.5383000373840332,1.5290414094924927
1.4758000373840332,1.4532825946807861
0.4307999908924103,0.39392879605293274
1.5148999691009521,1.5018372535705566
0.3319000005722046,0.3318599462509155
0.9839000105857849,1.0053750276565552
1.124400019645691,1.1413146257400513
0.8511000275611877,0.8543646335601807
0.40790000557899475,0.3565385341644287
0.6970000267028809,0.6857866048812866
0.34709998965263367,0.3567543029785156
1.4212000370025635,1.4202910661697388
0.3546999990940094,0.2937575578689575
1.0151000022888184,1.0488154888153076
0.3167000114917755,0.24155735969543457
0.3319000005722046,0.24155735969543457
0.7731000185012817,0.7657999992370605
0.2329999953508377,0.238522469997406
0.3698999881744385,0.3504249155521393
0.2709999978542328,0.2618100345134735
0.8120999932289124,0.8233451843261719
1.0776000022888184,1.1233736276626587
0.6284999847412109,0.6055940389633179
1.4993000030517578,1.4763920307159424
0.21780000627040863,0.238522469997406
0.5296000242233276,0.4996016025543213
1.4523999691009521,1.4721912145614624
1.0073000192642212,1.0108317136764526
0.3774999976158142,0.35280007123947144
0.2101999968290329,0.238522469997406
1.4290000200271606,1.3518232107162476
1.2649999856948853,1.379213809967041
1.382099986076355,1.3576958179473877
0.3926999866962433,0.37283769249916077
0.8432999849319458,0.864345133304596
1.0228999853134155,1.0593875646591187
1.0228999853134155,1.08542001247406
0.6665999889373779,0.6415615081787109
1.1791000366210938,1.2034122943878174
0.4763999879360199,0.452125608921051
0.7577999830245972,0.7538514137268066
0.9057999849319458,0.9396082758903503
0.6437000036239624,0.6322759389877319
1.062000036239624,1.1383706331253052
0.9448000192642212,1.0176738500595093
0.24819999933242798,0.2618100345134735
0.8277000188827515,0.8599290251731873
1.062000036239624,1.067429542541504
0.8980000019073486,0.9130507707595825
1.5148999691009521,1.435321569442749
0.24819999933242798,0.24049660563468933
1.0542000532150269,1.0388292074203491
1.5226999521255493,1.48075270652771
0.438400000333786,0.3919573128223419
0.3698999881744385,0.3449062705039978
0.7501999735832214,0.733440101146698
1.0853999853134155,1.094870924949646
0.5677000284194946,0.5442901849746704
1.1166000366210938,1.0428825616836548
1.3587000370025635,1.4372525215148926
0.7426000237464905,0.7391715049743652
0.6514000296592712,0.6326928734779358
1.1713000535964966,1.2685582637786865
0.3167000114917755,0.238522469997406
1.2338000535964966,1.3087730407714844
0.2937999963760376,0.2576970160007477
0.6133000254631042,0.6078037619590759
0.6437000036239624,0.6030079126358032
0.21780000627040863,0.2618100345134735
0.8277000188827515,0.8248541355133057
0.727400004863739,0.7139172554016113
1.0853999853134155,1.0961549282073975
0.38510000705718994,0.33623769879341125
0.796500027179718,0.8075864315032959
0.6665999889373779,0.6685324907302856
1.249400019645691,1.2267793416976929
0.7350000143051147,0.722541868686676
1.1713000535964966,1.1496695280075073
1.2259999513626099,1.2231441736221313
1.2024999856948853,1.201810359954834
1.194700002670288,1.2404942512512207
0.796500027179718,0.8127033710479736
1.4601999521255493,1.450143575668335
0.4307999908924103,0.38507261872291565
0.46880000829696655,0.3912353813648224
1.1791000366210938,1.1922385692596436
1.3509000539779663,1.4091824293136597
0.7731000185012817,0.7509068250656128
1.5226999521255493,1.4811679124832153
0.6818000078201294,0.6596733331680298
0.7350000143051147,0.720762312412262
1.0228999853134155,1.0420963764190674
0.8745999932289124,0.9183303117752075
0.6970000267028809,0.6771441698074341
0.8668000102043152,0.8841366171836853
0.765500009059906,0.7574747204780579
1.257200002670288,1.2191400527954102
0.5677000284194946,0.5482289791107178
0.42320001125335693,0.39637643098831177
1.1713000535964966,1.1976892948150635
1.257200002670288,1.3300559520721436
0.8745999932289124,0.8798856735229492
0.7121999859809875,0.69912189245224
0.3395000100135803,0.24155735969543457
1.2338000535964966,1.2525521516799927
0.4611999988555908,0.44072064757347107
0.5220000147819519,0.5051722526550293
1.5226999521255493,1.5551596879959106
0.9682999849319458,0.9549059271812439
1.319700002670288,1.344258189201355
1.5148999691009521,1.572348952293396
0.5220000147819519,0.4756910502910614
0.5449000000953674,0.5135719776153564
0.8980000019073486,0.9194669723510742
1.1166000366210938,1.1308715343475342
0.8511000275611877,0.8622678518295288
1.3665000200271606,1.3647679090499878
0.3167000114917755,0.2576970160007477
0.4611999988555908,0.4385699927806854
1.530500054359436,1.4995063543319702
0.7501999735832214,0.7320272922515869
1.2884000539779663,1.262571096420288
0.5601000189781189,0.5189295411109924
1.4993000030517578,1.4745285511016846
0.6133000254631042,0.5887700319290161
1.0853999853134155,1.1522988080978394
0.6665999889373779,0.6534383296966553
1.038599967956543,1.0898609161376953
0.36230000853538513,0.34313398599624634
0.2937999963760376,0.2618100345134735
1.124400019645691,1.1558774709701538
1.2024999856948853,1.2026240825653076
1.4758000373840332,1.5029518604278564
1.468000054359436,1.542726993560791
0.9057999849319458,0.9254454374313354
0.796500027179718,0.8216385841369629
0.9057999849319458,0.9259630441665649
1.5148999691009521,1.570934534072876
0.38510000705718994,0.3277284502983093
1.4055999517440796,1.4615261554718018
1.4993000030517578,1.4808404445648193
0.2786000072956085,0.2551704943180084
0.765500009059906,0.752598226070404
1.3665000200271606,1.3502144813537598
0.8120999932289124,0.8188554048538208
1.4290000200271606,1.4911874532699585
0.22540000081062317,0.24564823508262634
0.5220000147819519,0.4937131702899933
1.4523999691009521,1.5383565425872803
0.5828999876976013,0.555533230304718
0.2329999953508377,0.24564823508262634
1.4212000370025635,1.4690353870391846
0.9916999936103821,1.0115907192230225
0.8120999932289124,0.8182902932167053
1.1478999853134155,1.1358922719955444
1.3587000370025635,1.3810425996780396
1.4055999517440796,1.3905577659606934
0.3774999976158142,0.3013860881328583
1.1478999853134155,1.1857028007507324
0.9214000105857849,0.920791506767273
0.7886999845504761,0.789418637752533
0.22540000081062317,0.2618100345134735
0.6818000078201294,0.6620699763298035
0.24060000479221344,0.2618100345134735
1.1166000366210938,1.1560910940170288
1.2805999517440796,1.2562614679336548
0.9994999766349792,0.9874598979949951
0.4307999908924103,0.38539063930511475
1.4134000539779663,1.4182190895080566
1.2884000539779663,1.2869720458984375
1.1713000535964966,1.1487253904342651
