TR,Tnn
1.1949729919433594,1.1077271699905396
0.5449730157852173,0.6272791028022766
0.764972984790802,0.8567148447036743
0.5349730253219604,0.6382951140403748
1.064972996711731,0.8786980509757996
1.404973030090332,1.3698595762252808
0.5349730253219604,0.5790315866470337
0.6349729895591736,0.678682804107666
1.2849730253219604,1.1052429676055908
0.964972972869873,1.008750319480896
1.1449730396270752,1.058963418006897
0.9849730134010315,1.008648157119751
0.764972984790802,0.8155617713928223
1.3249729871749878,1.2178558111190796
0.9249730110168457,0.95973140001297
1.4449729919433594,1.2666631937026978
1.2349729537963867,1.2062783241271973
1.2249729633331299,1.188735008239746
0.9249730110168457,0.9799644947052002
1.3649729490280151,1.2576895952224731
0.9149730205535889,0.9711377620697021
0.7449730038642883,0.782239556312561
0.6449729800224304,0.68238365650177
0.7449730038642883,0.7926400899887085
1.1849730014801025,1.0997220277786255
0.6749730110168457,0.7560673952102661
1.1149729490280151,1.036863923072815
1.3549729585647583,1.2207527160644531
0.814972996711731,0.8287988901138306
1.3249729871749878,1.2083603143692017
1.0349730253219604,1.025077223777771
0.964972972869873,1.0189393758773804
1.1849730014801025,1.120139479637146
0.714972972869873,0.7412422895431519
0.9149730205535889,0.9264170527458191
1.0449730157852173,0.9237456321716309
1.0949729681015015,1.0989000797271729
1.4849729537963867,1.3151949644088745
1.3849730491638184,1.2496699094772339
0.8649730086326599,0.9134557247161865
0.5749729871749878,0.6569053530693054
0.6349729895591736,0.6943127512931824
1.0449730157852173,1.059239387512207
0.9949730038642883,1.0177677869796753
1.2349729537963867,1.080772042274475
0.8249729871749878,0.8739635348320007
1.00497305393219,0.9779095649719238
0.714972972869873,0.7374109625816345
1.3849730491638184,1.2620959281921387
1.1749730110168457,1.140515923500061
1.1949729919433594,1.1291238069534302
1.1949729919433594,1.1400753259658813
1.0849729776382446,0.9963493943214417
1.00497305393219,0.9773929119110107
0.564972996711731,0.6467500329017639
1.3649729490280151,1.2906184196472168
0.8549730181694031,0.9041723608970642
1.4149730205535889,1.3190597295761108
1.4749729633331299,1.2985590696334839
0.6549729704856873,0.7210079431533813
1.3249729871749878,1.2091410160064697
0.514972984790802,0.5648803114891052
1.3749730587005615,1.3184744119644165
1.0149730443954468,0.944752037525177
