TR,Tnn
1.1949729919433594,1.2609418630599976
0.5449730157852173,0.5486484169960022
0.764972984790802,0.8133786916732788
0.5349730253219604,0.5480000972747803
1.064972996711731,1.056349277496338
1.404973030090332,1.6050629615783691
0.5349730253219604,0.5244259834289551
0.6349729895591736,0.5819711685180664
1.2849730253219604,1.3566228151321411
0.964972972869873,0.9552746415138245
1.1449730396270752,1.2044508457183838
0.9849730134010315,1.0066941976547241
0.764972984790802,0.7818613648414612
1.3249729871749878,1.3665415048599243
0.9249730110168457,0.925646185874939
1.4449729919433594,1.5404322147369385
1.2349729537963867,1.362081527709961
1.2249729633331299,1.3941736221313477
0.9249730110168457,0.9441606998443604
1.3649729490280151,1.493277907371521
0.9149730205535889,0.9025787711143494
0.7449730038642883,0.7087096571922302
0.6449729800224304,0.608948290348053
0.7449730038642883,0.7242971062660217
1.1849730014801025,1.268917202949524
0.6749730110168457,0.6974743604660034
1.1149729490280151,1.0993549823760986
1.3549729585647583,1.4948793649673462
0.814972996711731,0.7892147898674011
1.3249729871749878,1.4186151027679443
1.0349730253219604,1.0640285015106201
0.964972972869873,0.9650387167930603
1.1849730014801025,1.249504804611206
0.714972972869873,0.68178790807724
0.9149730205535889,0.9181667566299438
1.0449730157852173,1.0167735815048218
1.0949729681015015,1.1959033012390137
1.4849729537963867,1.4340077638626099
1.3849730491638184,1.5424097776412964
0.8649730086326599,0.8448848724365234
0.5749729871749878,0.5728570222854614
0.6349729895591736,0.6253742575645447
1.0449730157852173,1.0851141214370728
0.9949730038642883,1.018507480621338
1.2349729537963867,1.2740058898925781
0.8249729871749878,0.8381662964820862
1.00497305393219,1.0176011323928833
0.714972972869873,0.7003299593925476
1.3849730491638184,1.522446870803833
1.1749730110168457,1.233148217201233
1.1949729919433594,1.2191191911697388
1.1949729919433594,1.2516189813613892
1.0849729776382446,1.0852009057998657
1.00497305393219,1.0102421045303345
0.564972996711731,0.5634764432907104
1.3649729490280151,1.5584533214569092
0.8549730181694031,0.8611066937446594
1.4149730205535889,1.536228895187378
1.4749729633331299,1.5940055847167969
0.6549729704856873,0.6855113506317139
1.3249729871749878,1.4010303020477295
0.514972984790802,0.5026600956916809
1.3749730587005615,1.534157156944275
1.0149730443954468,1.0488412380218506
0.9949730038642883,0.988356351852417
0.8549730181694031,0.8612868785858154
0.5949730277061462,0.6050127744674683
0.964972972869873,0.9785362482070923
0.8349729776382446,0.8377099633216858
0.5049729943275452,0.49330952763557434
1.214972972869873,1.2625629901885986
0.5749729871749878,0.5590372085571289
1.1349730491638184,1.2036970853805542
